"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,0.779122821122896
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,0.743114594084723
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,0.997970136725996
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.01,1.19153846640537
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.01,1.10925027579995
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,1.8445142577359
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,1.8047004718894
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,2.38587874118948
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.025,2.83950122001503
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.025,2.8350971072062
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,3.5917968424416
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,3.58850681795501
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,4.65349756176599
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.05,5.4752319351072
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.05,5.50433367620147
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,7.00379030440834
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,6.93106801865662
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,8.92807237691467
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.1,10.2351048863287
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.1,10.6309449939436
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,10.2303409702725
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,10.0701979141648
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,12.9013141106639
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.15,14.7853772917711
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.15,15.1817813656441
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,13.2179449945885
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,13.0784073723831
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,16.6909761254957
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.2,19.0957035191399
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.2,19.543634801227
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,16.1380468020339
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,15.9327423047461
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,20.3211774105233
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.25,23.0296600560406
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.25,23.7098718271239
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.3,19.026243268681
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.3,18.867825607579
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.3,23.8328919606256
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.3,27.0988916461515
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.3,27.8530988928403
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.35,21.7426788262168
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.35,21.772092086548
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.35,27.3699400229679
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.35,30.9609351728253
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.35,31.905665810544
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.4,24.5466292707296
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.4,24.6996189562102
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.4,30.8262728171001
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.4,34.8364451023172
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.4,35.9632523628397
