"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.01,232.07772710188
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.01,225.319517730079
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.01,176.063470723916
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.01,140.619005167618
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.01,116.324966741212
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.025,252.229158562965
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.025,245.259129627687
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.025,205.230741560982
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.025,175.342511760637
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.025,153.999214107572
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.05,268.458529446001
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.05,261.815893185661
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.05,229.501429797243
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.05,204.682951609445
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.05,187.193386608578
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.1,285.912374692275
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.1,278.68152497158
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.1,257.658219074466
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.1,241.487989196623
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.1,228.727942804719
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.15,297.213798528862
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.15,289.759576259056
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.15,276.493561382057
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.15,266.467425403821
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.15,259.226926324103
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.2,305.790125244922
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.2,298.405769986424
