"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.01,44.6557077347488
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.01,43.5509932200834
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.01,3.6895955117104
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.01,0
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.01,0
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.025,73.7548265109834
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.025,73.0504169485546
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.025,44.281445863254
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.025,27.3041682765966
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.025,17.0906698447366
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.05,85.7686007802404
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.05,84.9725080006354
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.05,61.2375639934105
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.05,46.8186738020677
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.05,36.5060467688657
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.1,97.4907377461357
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.1,96.3107564275823
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.1,77.3330731283106
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.1,65.9961629311207
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.1,56.0138913627588
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.15,105.331554769051
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.15,104.01896204436
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.15,88.5644515557234
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.15,78.1014001941041
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.15,69.571572306682
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.2,111.615231974572
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.2,110.088152011064
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.2,97.5383177719511
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.2,88.6800860713877
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.2,80.2218589791
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.25,117.265745796217
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.25,115.692400103788
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.25,105.593365330437
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.25,97.5918264794534
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.25,89.8335745703616
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.3,122.366728880623
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.3,121.053048338791
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.3,113.100551930859
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.3,106.264901825099
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.3,98.8002382441163
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.35,127.424968170107
