"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.01,0
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.01,0
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.01,0
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.025,13.0387834059586
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.025,13.1197212383505
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.025,0
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.05,26.6544337289108
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.05,26.5457333646029
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.05,2.69700180941093
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.1,36.867693478314
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.1,36.0070794656908
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.1,15.1388778349854
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,2.66228023626547
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.15,42.5244556519648
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.15,41.2297230330335
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.15,21.8730655022708
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.15,10.4276444579078
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,2.78686528816194
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.2,46.4942687339144
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.2,45.1085368138969
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.2,26.792488691482
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.2,15.8438088113414
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,8.48396525017303
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.25,49.753884264596
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.25,48.2033166692798
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.25,31.0138033895451
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.25,20.3387281167306
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,13.1669854578041
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.3,52.7917873151923
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.3,50.9735353874799
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.3,34.7713107803931
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.3,24.3299295381485
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.3,17.2916136173525
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.35,55.4161481350666
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.35,53.5186942041237
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.35,38.2769617418261
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.35,28.0549597627332
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.35,21.0544954936848
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.4,58.0386224506127
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.4,55.9467520765244
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.4,41.4505034844186
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.4,31.5885110199209
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.4,24.6705596056746
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.45,60.5213336529151
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.45,58.3288023031995
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.45,44.6676977046111
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.45,35.0578890698812
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.45,28.2883913775516
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.5,63.0991684071561
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.5,60.7156771590546
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.5,47.8550600494484
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.5,38.5162699145247
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.5,31.8290577568367
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.55,65.6927548854582
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.55,63.2104679112197
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.55,51.0742074489423
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.55,41.994947616049
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.55,35.4687839737859
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.6,68.4739360245722
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.6,65.8789250985593
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.6,54.4596160118795
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.6,45.6738815300769
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.6,39.1536520884183
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.65,71.3380107752599
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.65,68.7048943110319
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.65,58.0123855524788
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.65,49.5742542031959
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.65,42.9169738542653
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.7,74.5306883183532
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.7,71.7892131676503
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.7,61.7624619660956
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.7,53.7965467369452
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.7,47.0891652250026
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.75,78.0843264713141
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.75,75.1821415168997
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.75,66.2741385463679
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.75,58.5750099140793
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.75,51.8486977454892
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.8,82.4990684031892
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.8,79.340677143654
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.8,71.5921711293787
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.8,64.1233317344946
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.8,57.4992252704706
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.85,87.8921401806643
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.85,84.7049559697947
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.85,78.1694131986767
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.85,71.1559277211546
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.85,64.4154732646323
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.9,95.7391398925183
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.9,92.1078964510545
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.9,87.7107659332658
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.9,81.2580495403947
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.9,74.2046248342731
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.95,109.040380882819
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.95,105.241199642559
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.95,104.422199805032
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.95,98.8545283694008
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.95,92.9929994891375
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.975,125.061375328035
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.975,120.269177370605
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.975,123.054354691482
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.975,118.670384072395
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.975,114.260152878808
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.99,153.131398096545
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.99,149.001015935044
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.99,158.062492135729
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.99,157.247522536068
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.99,156.374048188828
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"02","quantile",0.01,0
2024-03-23,0,"wk inc flu hosp",2024-03-23,"02","quantile",0.01,0
2024-03-23,1,"wk inc flu hosp",2024-03-30,"02","quantile",0.01,0
2024-03-23,2,"wk inc flu hosp",2024-04-06,"02","quantile",0.01,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"02","quantile",0.01,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"02","quantile",0.025,0
2024-03-23,0,"wk inc flu hosp",2024-03-23,"02","quantile",0.025,0
2024-03-23,1,"wk inc flu hosp",2024-03-30,"02","quantile",0.025,0
2024-03-23,2,"wk inc flu hosp",2024-04-06,"02","quantile",0.025,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"02","quantile",0.025,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"02","quantile",0.05,0
2024-03-23,0,"wk inc flu hosp",2024-03-23,"02","quantile",0.05,0
2024-03-23,1,"wk inc flu hosp",2024-03-30,"02","quantile",0.05,0
2024-03-23,2,"wk inc flu hosp",2024-04-06,"02","quantile",0.05,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"02","quantile",0.05,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"02","quantile",0.1,1.83814505149794
2024-03-23,0,"wk inc flu hosp",2024-03-23,"02","quantile",0.1,1.60936559651386
2024-03-23,1,"wk inc flu hosp",2024-03-30,"02","quantile",0.1,0
2024-03-23,2,"wk inc flu hosp",2024-04-06,"02","quantile",0.1,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"02","quantile",0.1,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"02","quantile",0.15,3.23223049448889
2024-03-23,0,"wk inc flu hosp",2024-03-23,"02","quantile",0.15,3.00427147787737
2024-03-23,1,"wk inc flu hosp",2024-03-30,"02","quantile",0.15,0.064930740088261
2024-03-23,2,"wk inc flu hosp",2024-04-06,"02","quantile",0.15,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"02","quantile",0.15,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"02","quantile",0.2,4.21580330576303
2024-03-23,0,"wk inc flu hosp",2024-03-23,"02","quantile",0.2,3.98939726626817
