"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,0.630164233370659
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.01,1.5715480058654
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.01,0
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.01,0
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.01,0
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,10.4182836734528
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.025,11.5523061326929
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.025,3.63441957949856
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.025,0
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.025,0
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,19.1104981183392
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.05,20.1162786850572
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.05,11.13309875983
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.05,7.46641515412018
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.05,5.57399309834331
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,29.0216870140528
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.1,30.0211707273649
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.1,20.85479610007
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.1,17.2939500705702
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.1,16.095976851375
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,35.6275016290428
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.15,36.794976663113
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.15,27.8058800235888
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.15,24.807234531683
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.15,23.8622406251465
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.2,40.8570580890115
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.2,42.1433998816274
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.2,33.6904589435663
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.2,30.9409321618866
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.2,30.5762637728455
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.25,45.2914800001882
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.25,46.7079878448431
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.25,38.9919123701408
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.25,36.6376152314786
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.25,36.3326969725943
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.3,49.34670821093
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.3,50.8185495911149
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.3,44.0740300531009
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.3,42.0424217727791
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.3,42.0188763365559
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.35,53.1021746561142
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.35,54.6428907234884
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.35,48.8168104632707
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.35,47.4379384366236
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.35,47.7196484173291
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.4,56.6489077800339
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.4,58.3533532382167
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.4,53.3967445060421
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.4,52.8784019488598
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.4,53.2849230015098
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.45,60.2707613736213
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.45,61.8783569973763
