"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,0
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,0
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,0
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,0
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,0
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,0
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,0
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,0
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,0.789941255085708
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,0
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,0
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,0
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,10.3119587408649
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,8.86336293034305
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,0
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,0
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.15,15.3209583899959
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,13.9243850519263
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,2.90766659121998
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,0
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.2,18.7571525566088
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,17.3222235649566
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,7.35966222622028
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,1.21865814784802
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.25,21.5537810143071
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,20.1425559155471
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,11.0627482966673
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,5.22407496134938
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,1.40572721784442
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.3,23.9374332054015
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.3,22.4835639154296
