"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.01,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.01,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.025,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.025,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.05,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.05,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.1,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.1,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.15,0.232269277762656
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.15,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.15,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.15,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.2,4.16218083872624
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.2,3.84246775484346
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.2,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.2,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.2,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.25,7.41537620503013
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.25,7.04206630775437
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.25,2.76333616316831
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.25,0.31735541850509
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.25,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.3,10.2617542987334
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.3,9.86932177427267
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.3,5.60527232934741
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.3,3.43720520866202
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.3,2.35652594551766
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.35,12.9164010151679
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.35,12.5543893000866
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.35,8.48105034508741
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.35,6.28929730187325
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.35,5.1770821493767
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.4,15.4640780024373
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.4,15.0449255865785
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.4,11.2291136648431
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.4,9.0834159993192
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.4,7.75573027725804
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.45,17.9847338110449
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.45,17.4314964190098
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.45,13.9030187473751
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.45,11.7605955750534
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.45,10.3921052088321
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.5,20.5182518067957
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.5,19.9182747169003
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.5,16.6529528043349
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.5,14.6251421089206
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.5,13.1017724170348
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.55,23.1073032918213
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.55,22.3202383885302
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.55,19.4320141375117
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.55,17.56284298207
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.55,15.9260851514677
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.6,25.6260540182621
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.6,24.8277005424965
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.6,22.3138244948037
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.6,20.5658219167456
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.6,19.0587174276445
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.65,28.2670630314676
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.65,27.4533932734693
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.65,25.4657581612199
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.65,23.9383927617393
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.65,22.4434868103827
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.7,31.0946487983624
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.7,30.206931799617
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.7,29.0469184989514
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.7,27.6263343387171
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.7,26.0702164255774
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.75,34.1638816197398
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.75,33.3244549090764
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.75,32.9541563036199
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.75,31.8969290599693
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.75,30.3500290130738
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.8,37.6122782572147
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.8,36.83907437689
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.8,37.6096320001133
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.8,37.0909773195355
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.8,35.6627367589577
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.85,41.9524434859913
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.85,41.056075812109
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.85,43.1223142191264
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.85,43.5851251921748
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.85,42.6537588673501
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.9,47.5457984947248
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.9,46.4887634343868
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.9,50.9868433292837
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.9,52.4095714846292
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.9,52.6762118006302
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.95,56.2558906840404
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.95,55.0703234598272
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.95,63.5501137852926
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.95,68.0532245336577
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.95,70.5686915401114
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.975,64.5617689385553
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.975,63.437507456741
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.975,75.7718779699573
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.975,84.2970301548294
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.975,88.6884521646502
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.99,75.4866208653467
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.99,74.6029656150877
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.99,93.5931840716604
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.99,106.83919007317
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.99,116.562374612448
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.01,7.50646515453901
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.01,7.44633732243607
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.01,2.72171477224377
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.01,0.201266959572662
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.01,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.025,10.305743745677
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.025,10.3814045733697
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.025,6.19439789712674
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.025,4.01973049030113
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.025,2.23639635177125
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.05,12.5604001442623
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.05,12.7403704478232
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.05,9.21358735576518
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.05,7.0644393603959
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.05,5.63542942412723
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.1,15.010109283431
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.1,15.2960345443741
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.1,12.5073074047002
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.1,10.9411443031639
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.1,9.84914798158572
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.15,16.5891598815113
