"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.01,0.216631765066142
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.01,0.18542886953109
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,0.14286449965754
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,0.112786020719103
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,0.080425329400488
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.025,0.564358754202179
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.025,0.508884396798938
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,0.371945448008931
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,0.313639452226969
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,0.227690249641476
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.05,1.2390633437108
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.05,1.09538584515921
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,0.863559776883001
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,0.708054236324582
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,0.565017583610533
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.1,2.87067075768621
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.1,2.71675528344653
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,2.0506941307205
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,1.78602985086163
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,1.54945155012417
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.15,4.98440989016849
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.15,4.85691652190468
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.15,3.73090413308506
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.15,3.42316690631702
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,3.10881421552058
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.2,7.53012272156654
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.2,7.66607946044677
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.2,5.88264615484445
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.2,5.5997532139262
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.2,5.58176078709319
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.25,10.2828644546056
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.25,10.7416335833338
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.25,8.65172731830647
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.25,8.44288330579014
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.25,9.17449992228028
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.3,13.3602240428868
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.3,14.1426911334087
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.3,11.9267216591619
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.3,11.9814606073764
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.3,13.8626477918147
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.35,16.4250834555569
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.35,17.6112206944202
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.35,15.4856080173204
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.35,15.9845710130749
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.35,19.2135117476846
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.4,19.5324379872624
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.4,21.1369297649305
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.4,19.5043083472074
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.4,20.4140427463075
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.4,24.9438363527174
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.45,22.7165824308444
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.45,24.737336105752
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.45,23.6891739081985
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.45,25.0164681038582
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.45,30.9155977866389
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.5,25.8413688847021
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.5,28.2820302538679
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.5,27.9460092903778
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.5,30.1042176341625
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.5,37.3267158917045
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.55,29.0517819383814
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.55,32.0749974634807
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.55,32.4259817838789
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.55,35.3861916102714
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.55,44.441981639954
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.6,32.395041184985
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.6,35.8304999201177
