"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.01,131.89586797276
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.01,101.423656743778
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.01,51.7893219533082
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.01,27.0117593156239
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.01,14.7678058803701
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.025,154.42077789858
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.025,123.641112218555
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.025,71.4528544332961
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.025,44.6129998913296
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.025,29.0858367640544
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.05,174.538089766112
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.05,142.073720536927
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.05,89.221526600337
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.05,61.8523266418114
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.05,46.4823745731364
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.1,196.603834445448
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.1,163.577714303594
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.1,112.443748278326
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.1,86.390028901757
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.1,72.051253807779
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.15,211.436939797625
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.15,177.746016140595
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.15,129.468637857763
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.15,105.065748793993
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.15,92.6069259918417
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.2,223.406296254881
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.2,189.389935963982
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.2,144.121871193601
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.2,121.119945769181
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.2,111.073320525259
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.25,233.799417592902
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.25,199.78649588174
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.25,157.792287093745
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.25,136.237522947034
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.25,128.567766421667
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.3,243.089268720522
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.3,209.060059780882
