"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.01,80.922632845333
2024-01-20,0,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.01,63.5916212264797
2024-01-20,1,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.01,51.644991192033
2024-01-20,2,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.01,39.7649930652677
2024-01-20,3,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.01,30.9170899038576
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.025,105.966505206199
2024-01-20,0,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.025,82.0870414108018
2024-01-20,1,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.025,69.5149151603375
2024-01-20,2,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.025,55.2259278412992
2024-01-20,3,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.025,45.4562611731259
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.05,132.167135875154
2024-01-20,0,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.05,101.363427961592
2024-01-20,1,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.05,88.779081254198
2024-01-20,2,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.05,73.7920054307209
2024-01-20,3,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.05,64.0653077432961
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.1,167.796863360221
2024-01-20,0,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.1,129.943377901055
2024-01-20,1,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.1,115.868456631391
2024-01-20,2,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.1,101.386308744573
2024-01-20,3,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.1,93.668280795081
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.15,197.00335995099
2024-01-20,0,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.15,152.41834943503
2024-01-20,1,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.15,138.233516726725
2024-01-20,2,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.15,125.438813069364
2024-01-20,3,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.15,119.949789903255
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.2,223.566078460303
2024-01-20,0,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.2,173.751331405415
2024-01-20,1,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.2,159.934910398366
2024-01-20,2,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.2,148.014557125187
2024-01-20,3,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.2,146.935149695043
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.25,250.062647594791
2024-01-20,0,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.25,194.313800799113
2024-01-20,1,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.25,181.501337178284
2024-01-20,2,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.25,170.785224194723
2024-01-20,3,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.25,174.63623331878
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.3,276.026176022824
