"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.01,19.7324042711527
2024-02-24,0,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.01,15.3110957975263
2024-02-24,1,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.01,12.5837211291974
2024-02-24,2,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.01,9.57538573087522
2024-02-24,3,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.01,8.02905490257841
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.025,24.8091608342575
2024-02-24,0,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.025,19.6772435471612
2024-02-24,1,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.025,15.6852984605567
2024-02-24,2,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.025,12.2317335329445
2024-02-24,3,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.025,10.3728763169967
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.05,30.015249410449
2024-02-24,0,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.05,23.922113457148
2024-02-24,1,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.05,19.0441732390868
2024-02-24,2,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.05,15.0301127454545
2024-02-24,3,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.05,12.8796675074907
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.1,37.4115424860075
2024-02-24,0,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.1,29.7313098590597
2024-02-24,1,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.1,23.8554737520833
2024-02-24,2,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.1,18.9749702042668
2024-02-24,3,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.1,16.3850388475243
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.15,43.2883870790239
2024-02-24,0,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.15,34.4623829691567
2024-02-24,1,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.15,27.7940422666237
2024-02-24,2,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.15,22.3052696444952
2024-02-24,3,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.15,19.2649440670505
