"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.01,18.7599507518237
2023-12-16,0,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.01,19.7701861438999
2023-12-16,1,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.01,21.1641651001378
2023-12-16,2,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.01,23.0729041774832
2023-12-16,3,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.01,23.2127462730519
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.025,24.2499708180523
2023-12-16,0,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.025,25.4424255850905
2023-12-16,1,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.025,27.9057055642132
2023-12-16,2,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.025,31.1884438020658
2023-12-16,3,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.025,32.6818376520107
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.05,30.0617295397519
2023-12-16,0,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.05,31.595003182038
2023-12-16,1,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.05,35.3621718727777
2023-12-16,2,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.05,40.5932959819324
2023-12-16,3,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.05,43.2562675069817
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.1,38.2554386908069
2023-12-16,0,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.1,40.389573446765
2023-12-16,1,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.1,46.751333822877
2023-12-16,2,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.1,55.2336313210898
2023-12-16,3,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.1,60.2217182541855
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.15,44.7459837050413
2023-12-16,0,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.15,47.5369566229243
2023-12-16,1,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.15,55.6549294740569
2023-12-16,2,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.15,68.0731093872091
2023-12-16,3,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.15,75.8881678066298
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.2,50.5452467697861
2023-12-16,0,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.2,54.0984728608096
2023-12-16,1,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.2,63.8932751696501
2023-12-16,2,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.2,79.7307868462935
2023-12-16,3,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.2,91.9017051189892
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.25,56.2665967508642
2023-12-16,0,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.25,60.4387043153685
2023-12-16,1,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.25,72.2190036515642
2023-12-16,2,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.25,92.0170211941972
2023-12-16,3,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.25,108.460910085335
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.3,61.7363484649445
2023-12-16,0,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.3,66.7382491204546
2023-12-16,1,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.3,80.4632501379733
2023-12-16,2,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.3,104.347140813441
2023-12-16,3,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.3,125.943867428398
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.35,67.258126733858
2023-12-16,0,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.35,73.037298499586
2023-12-16,1,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.35,89.3309366220147
2023-12-16,2,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.35,117.578181200799
2023-12-16,3,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.35,145.710168841073
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.4,72.9364544025952
2023-12-16,0,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.4,79.5031247144698
2023-12-16,1,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.4,98.5263068826633
2023-12-16,2,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.4,131.769693579434
2023-12-16,3,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.4,167.710798908208
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.45,78.9488056134886
2023-12-16,0,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.45,86.6397796095795
2023-12-16,1,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.45,108.049237454441
2023-12-16,2,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.45,147.480925176136
2023-12-16,3,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.45,192.929656897767
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.5,85.0544297393326
2023-12-16,0,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.5,93.925274702159
2023-12-16,1,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.5,118.800756457763
2023-12-16,2,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.5,165.021948583711
2023-12-16,3,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.5,221.266030494028
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.55,92.001209644614
2023-12-16,0,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.55,102.105011707343
2023-12-16,1,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.55,129.964265035535
2023-12-16,2,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.55,185.464150856772
2023-12-16,3,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.55,254.763579449782
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.6,99.5844828756852
2023-12-16,0,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.6,110.939662673436
2023-12-16,1,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.6,143.310034136825
2023-12-16,2,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.6,209.099241991882
2023-12-16,3,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.6,297.225526317485
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.65,108.355440612466
2023-12-16,0,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.65,120.500818574914
2023-12-16,1,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.65,158.191519098988
2023-12-16,2,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.65,236.636928882266
2023-12-16,3,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.65,349.32349533764
