"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.01,36.4793157200107
2024-02-03,0,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.01,28.1911972563134
2024-02-03,1,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.01,24.6376198966513
2024-02-03,2,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.01,22.691771647779
2024-02-03,3,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.01,19.0203628880696
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.025,45.9468565372694
2024-02-03,0,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.025,35.7209798586493
2024-02-03,1,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.025,31.7851444603529
2024-02-03,2,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.025,29.5957083768513
2024-02-03,3,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.025,24.5865865172909
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.05,57.0733577402459
2024-02-03,0,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.05,43.6765609250611
2024-02-03,1,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.05,39.0707843920299
2024-02-03,2,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.05,36.5919149744912
2024-02-03,3,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.05,30.4658238595445
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.1,71.5566764067732
2024-02-03,0,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.1,54.6041589656773
2024-02-03,1,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.1,49.6625510701346
2024-02-03,2,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.1,47.070899787206
2024-02-03,3,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.1,39.26956609859
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.15,83.1300654899537
2024-02-03,0,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.15,63.799248106749
2024-02-03,1,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.15,58.0570543782492
2024-02-03,2,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.15,55.2904841255814
2024-02-03,3,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.15,46.7285618681865
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.2,93.5784832122988
2024-02-03,0,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.2,72.0843314696219
2024-02-03,1,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.2,65.4551975794288
2024-02-03,2,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.2,63.1416552011991
2024-02-03,3,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.2,53.6804367934722
