"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.01,6.11566292446133
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.01,6.80527041696889
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.01,6.91064088008479
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.01,6.49766171051531
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.01,6.4037297980884
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.025,8.14318232071413
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.025,9.02557672283221
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.025,9.06916717766464
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.025,8.72068413252365
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.025,8.64567376191214
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.05,10.222525905219
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.05,11.3347008801073
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.05,11.4647666950835
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.05,11.17718355109
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.05,11.2735740509013
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.1,13.1555248974604
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.1,14.5979266754046
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.1,14.7980576668775
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.1,14.6334992541553
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.1,14.7957671145849
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.15,15.5890029012482
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.15,17.3045104105433
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.15,17.5400359650818
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.15,17.4348519364612
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.15,17.5746082461652
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.2,17.7047967189036
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.2,19.6964461094943
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.2,20.0695738042253
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.2,20.0076361958404
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.2,20.3281116857219
