"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.01,7.5108617442275
2023-11-18,0,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.01,7.73937869839086
2023-11-18,1,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.01,7.45135260367631
2023-11-18,2,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.01,7.34522817950488
2023-11-18,3,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.01,7.049258698119
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.025,9.79776318306268
2023-11-18,0,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.025,10.1383961281487
2023-11-18,1,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.025,9.82010524212543
2023-11-18,2,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.025,9.92031154858516
2023-11-18,3,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.025,9.42150020947644
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.05,12.3152034645291
2023-11-18,0,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.05,12.7814915509488
2023-11-18,1,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.05,12.4445188158142
2023-11-18,2,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.05,12.5796995847901
2023-11-18,3,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.05,11.9985654321591
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.1,15.8608438207226
2023-11-18,0,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.1,16.3218030515585
2023-11-18,1,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.1,16.2347552652749
2023-11-18,2,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.1,16.2652359996266
2023-11-18,3,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.1,15.8356388563809
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.15,18.7461196771316
2023-11-18,0,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.15,19.2906157329751
2023-11-18,1,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.15,19.0983957812142
2023-11-18,2,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.15,19.4116945734115
2023-11-18,3,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.15,18.9707359594293
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.2,21.3500375243499
2023-11-18,0,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.2,21.9756279557273
2023-11-18,1,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.2,21.8488319986289
2023-11-18,2,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.2,22.2542985775467
2023-11-18,3,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.2,21.9567956630988
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.25,23.7606326801492
2023-11-18,0,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.25,24.5076906292963
