"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.01,71.262281593529
2024-01-06,0,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.01,109.720299844631
2024-01-06,1,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.01,102.76633577818
2024-01-06,2,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.01,75.779064090316
2024-01-06,3,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.01,61.2847803624215
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.025,94.3982037823755
2024-01-06,0,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.025,146.073064395354
2024-01-06,1,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.025,141.247393576213
2024-01-06,2,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.025,106.752588295576
2024-01-06,3,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.025,91.5754742814848
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.05,119.458283744454
2024-01-06,0,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.05,184.352422615076
2024-01-06,1,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.05,183.263997807147
2024-01-06,2,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.05,143.281824282754
2024-01-06,3,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.05,127.772013040356
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.1,154.478117772997
2024-01-06,0,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.1,245.973736249314
2024-01-06,1,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.1,250.201900437165
2024-01-06,2,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.1,202.390342062118
2024-01-06,3,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.1,189.537685662124
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.15,184.823723273031
2024-01-06,0,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.15,297.606454277374
2024-01-06,1,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.15,308.675043218164
2024-01-06,2,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.15,255.329185678869
2024-01-06,3,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.15,249.097289460007
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.2,210.413937335016
2024-01-06,0,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.2,346.629758130934
2024-01-06,1,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.2,362.365058603322
2024-01-06,2,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.2,308.47087985743
2024-01-06,3,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.2,309.668367255224
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.25,235.345566768082
2024-01-06,0,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.25,392.947440242672
2024-01-06,1,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.25,417.801683999701
2024-01-06,2,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.25,362.40394074475
2024-01-06,3,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.25,374.885659474239
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.3,260.682254846055
2024-01-06,0,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.3,442.258889488138
2024-01-06,1,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.3,474.584702659231
2024-01-06,2,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.3,419.145466448728
2024-01-06,3,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.3,447.711436170741
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.35,286.016441047891
2024-01-06,0,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.35,491.725882432558
2024-01-06,1,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.35,535.685627805039
2024-01-06,2,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.35,485.231330822399
2024-01-06,3,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.35,527.556655430037
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.4,312.255765802676
2024-01-06,0,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.4,543.137515088321
2024-01-06,1,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.4,602.264656435315
2024-01-06,2,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.4,552.956409257034
2024-01-06,3,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.4,620.768601369775
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.45,339.956703495215
2024-01-06,0,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.45,598.457752045411
2024-01-06,1,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.45,675.499697191333
2024-01-06,2,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.45,629.066582305253
2024-01-06,3,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.45,727.791366725873
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.5,369.409814703273
2024-01-06,0,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.5,659.293874292908
2024-01-06,1,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.5,752.444229450894
2024-01-06,2,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.5,717.628834633865
2024-01-06,3,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.5,859.303298717156
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.55,401.272612768363
2024-01-06,0,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.55,723.247728285191
2024-01-06,1,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.55,841.159562124859
2024-01-06,2,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.55,821.09297752183
2024-01-06,3,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.55,1017.83999570937
