"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.01,26.9272914811368
2024-02-10,0,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.01,20.6228753871883
2024-02-10,1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.01,15.7702821436185
2024-02-10,2,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.01,11.8347649378155
2024-02-10,3,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.01,9.35904239868685
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.025,33.578021034406
2024-02-10,0,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.025,26.3170349928312
2024-02-10,1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.025,20.1471786620333
2024-02-10,2,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.025,15.3459882456947
2024-02-10,3,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.025,12.0352666025568
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.05,40.4301136803758
2024-02-10,0,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.05,31.5677651464631
2024-02-10,1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.05,25.0137176288873
2024-02-10,2,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.05,18.737048419421
2024-02-10,3,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.05,14.9046735500266
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.1,50.0266987170674
2024-02-10,0,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.1,39.2766944426293
2024-02-10,1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.1,31.5197305833351
2024-02-10,2,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.1,24.1275285469479
2024-02-10,3,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.1,19.0514205175794
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.15,57.8333281733418
2024-02-10,0,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.15,45.8503743946304
2024-02-10,1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.15,36.8253873422983
2024-02-10,2,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.15,28.2092371499277
2024-02-10,3,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.15,22.5032450770054
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.2,65.0776126247505
2024-02-10,0,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.2,51.4455768240376
2024-02-10,1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.2,41.805474359315
2024-02-10,2,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.2,32.0860584899846
2024-02-10,3,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.2,25.5703517951943
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.25,71.9194203021254
2024-02-10,0,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.25,57.0704831801837
2024-02-10,1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.25,46.5392174061919
2024-02-10,2,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.25,35.9373228789688
2024-02-10,3,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.25,28.654829623894
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.3,78.8289323880442
2024-02-10,0,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.3,62.4928308801616
2024-02-10,1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.3,51.1590654253971
2024-02-10,2,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.3,39.7174602814997
2024-02-10,3,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.3,31.7205722210492
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.35,85.5777626273514
2024-02-10,0,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.35,68.0034497690247
2024-02-10,1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.35,55.8265132847532
2024-02-10,2,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.35,43.5173944805916
2024-02-10,3,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.35,34.7398566924913
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.4,92.5722626165942
2024-02-10,0,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.4,73.7781701895157
2024-02-10,1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.4,60.6654619331382
2024-02-10,2,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.4,47.4012674324214
2024-02-10,3,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.4,37.9859763228756
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.45,99.5751792413188
2024-02-10,0,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.45,79.6140538744002
2024-02-10,1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.45,66.0185870785337
2024-02-10,2,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.45,51.480281050264
2024-02-10,3,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.45,41.4430000306582
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.5,107.547188990395
2024-02-10,0,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.5,86.1978783700285
2024-02-10,1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.5,71.4940870062451
2024-02-10,2,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.5,55.9181914969547
2024-02-10,3,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.5,45.2381400628106
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.55,116.197201632259
2024-02-10,0,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.55,92.8267503197228
2024-02-10,1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.55,77.3889912682428
2024-02-10,2,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.55,60.9194594852504
2024-02-10,3,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.55,49.3521087442215
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.6,125.447853767699
2024-02-10,0,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.6,100.393602758479
2024-02-10,1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.6,84.1833506642097
2024-02-10,2,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.6,66.4069413497204
2024-02-10,3,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.6,53.7672287740743
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.65,135.957135868544
2024-02-10,0,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.65,109.047710106454
2024-02-10,1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.65,91.5832278021301
2024-02-10,2,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.65,72.6843183678856
2024-02-10,3,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.65,59.0171287111483
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.7,148.038699438916
2024-02-10,0,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.7,118.818128826915
2024-02-10,1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.7,100.527429159626
2024-02-10,2,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.7,80.1689674614161
2024-02-10,3,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.7,65.3293842258182
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.75,162.552248176304
2024-02-10,0,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.75,130.568483088514
2024-02-10,1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.75,111.290582720984
2024-02-10,2,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.75,89.0216322696101
2024-02-10,3,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.75,72.6235538740323
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.8,180.530557424602
2024-02-10,0,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.8,145.531731166942
2024-02-10,1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.8,124.825748325976
2024-02-10,2,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.8,100.345756270636
2024-02-10,3,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.8,82.1047616117319
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.85,203.505424335695
2024-02-10,0,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.85,164.599380334047
2024-02-10,1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.85,142.112351985983
2024-02-10,2,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.85,115.441383446131
2024-02-10,3,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.85,95.0153428450138
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.9,237.41002846134
2024-02-10,0,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.9,192.335495803438
2024-02-10,1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.9,168.808783322805
2024-02-10,2,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.9,138.132122047286
2024-02-10,3,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.9,115.101057826303
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.95,299.767186893491
2024-02-10,0,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.95,245.032465302718
2024-02-10,1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.95,216.888180999515
2024-02-10,2,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.95,181.768532039959
2024-02-10,3,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.95,156.294052589333
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.975,369.759090524006
2024-02-10,0,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.975,301.783794104321
2024-02-10,1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.975,273.069301612267
2024-02-10,2,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.975,235.591434869658
2024-02-10,3,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.975,208.252676456531
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.99,483.376356199774
2024-02-10,0,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.99,392.303390481743
2024-02-10,1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.99,358.646570281251
2024-02-10,2,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.99,324.014728576565
2024-02-10,3,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.99,304.970900186318
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"Alaska","quantile",0.01,0
2024-02-10,0,"wk inc flu hosp",2024-02-10,"Alaska","quantile",0.01,0
2024-02-10,1,"wk inc flu hosp",2024-02-17,"Alaska","quantile",0.01,0
2024-02-10,2,"wk inc flu hosp",2024-02-24,"Alaska","quantile",0.01,0
2024-02-10,3,"wk inc flu hosp",2024-03-02,"Alaska","quantile",0.01,0
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"Alaska","quantile",0.025,0.392672446988645
2024-02-10,0,"wk inc flu hosp",2024-02-10,"Alaska","quantile",0.025,0.307368155789126
2024-02-10,1,"wk inc flu hosp",2024-02-17,"Alaska","quantile",0.025,0.201842655141475
2024-02-10,2,"wk inc flu hosp",2024-02-24,"Alaska","quantile",0.025,0.0708524569241762
2024-02-10,3,"wk inc flu hosp",2024-03-02,"Alaska","quantile",0.025,0
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"Alaska","quantile",0.05,0.864412332083918
2024-02-10,0,"wk inc flu hosp",2024-02-10,"Alaska","quantile",0.05,0.729154567922271
2024-02-10,1,"wk inc flu hosp",2024-02-17,"Alaska","quantile",0.05,0.59916928893177
2024-02-10,2,"wk inc flu hosp",2024-02-24,"Alaska","quantile",0.05,0.437773807019843
2024-02-10,3,"wk inc flu hosp",2024-03-02,"Alaska","quantile",0.05,0.334802512236009
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"Alaska","quantile",0.1,1.55881484468113
2024-02-10,0,"wk inc flu hosp",2024-02-10,"Alaska","quantile",0.1,1.380250894537
2024-02-10,1,"wk inc flu hosp",2024-02-17,"Alaska","quantile",0.1,1.21052578721528
2024-02-10,2,"wk inc flu hosp",2024-02-24,"Alaska","quantile",0.1,1.02968965082672
2024-02-10,3,"wk inc flu hosp",2024-03-02,"Alaska","quantile",0.1,0.903482684243029
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"Alaska","quantile",0.15,2.16463745230455
2024-02-10,0,"wk inc flu hosp",2024-02-10,"Alaska","quantile",0.15,1.94066427586259
2024-02-10,1,"wk inc flu hosp",2024-02-17,"Alaska","quantile",0.15,1.76810369743535
2024-02-10,2,"wk inc flu hosp",2024-02-24,"Alaska","quantile",0.15,1.56050229953368
2024-02-10,3,"wk inc flu hosp",2024-03-02,"Alaska","quantile",0.15,1.41798403595099
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"Alaska","quantile",0.2,2.75495386929692
2024-02-10,0,"wk inc flu hosp",2024-02-10,"Alaska","quantile",0.2,2.4700465192749
2024-02-10,1,"wk inc flu hosp",2024-02-17,"Alaska","quantile",0.2,2.31924716604589
2024-02-10,2,"wk inc flu hosp",2024-02-24,"Alaska","quantile",0.2,2.07864018155267
2024-02-10,3,"wk inc flu hosp",2024-03-02,"Alaska","quantile",0.2,1.93407429063973
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"Alaska","quantile",0.25,3.32485018293476
2024-02-10,0,"wk inc flu hosp",2024-02-10,"Alaska","quantile",0.25,3.02104773793661
2024-02-10,1,"wk inc flu hosp",2024-02-17,"Alaska","quantile",0.25,2.87399006326161
2024-02-10,2,"wk inc flu hosp",2024-02-24,"Alaska","quantile",0.25,2.61080233098207
2024-02-10,3,"wk inc flu hosp",2024-03-02,"Alaska","quantile",0.25,2.45717748368808
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"Alaska","quantile",0.3,3.8815217242679
2024-02-10,0,"wk inc flu hosp",2024-02-10,"Alaska","quantile",0.3,3.57326778133696
2024-02-10,1,"wk inc flu hosp",2024-02-17,"Alaska","quantile",0.3,3.43956766963779
2024-02-10,2,"wk inc flu hosp",2024-02-24,"Alaska","quantile",0.3,3.1473890845486
2024-02-10,3,"wk inc flu hosp",2024-03-02,"Alaska","quantile",0.3,2.99248562260607
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"Alaska","quantile",0.35,4.48230975336936
2024-02-10,0,"wk inc flu hosp",2024-02-10,"Alaska","quantile",0.35,4.14580850104197
2024-02-10,1,"wk inc flu hosp",2024-02-17,"Alaska","quantile",0.35,4.01685377914673
2024-02-10,2,"wk inc flu hosp",2024-02-24,"Alaska","quantile",0.35,3.74869099467992
2024-02-10,3,"wk inc flu hosp",2024-03-02,"Alaska","quantile",0.35,3.5836196381547
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"Alaska","quantile",0.4,5.12530162428788
2024-02-10,0,"wk inc flu hosp",2024-02-10,"Alaska","quantile",0.4,4.75319872424187
2024-02-10,1,"wk inc flu hosp",2024-02-17,"Alaska","quantile",0.4,4.65555359748799
2024-02-10,2,"wk inc flu hosp",2024-02-24,"Alaska","quantile",0.4,4.39192249805184
2024-02-10,3,"wk inc flu hosp",2024-03-02,"Alaska","quantile",0.4,4.23212758829724
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"Alaska","quantile",0.45,5.80188649879578
2024-02-10,0,"wk inc flu hosp",2024-02-10,"Alaska","quantile",0.45,5.42345734495715
2024-02-10,1,"wk inc flu hosp",2024-02-17,"Alaska","quantile",0.45,5.33243918996766
2024-02-10,2,"wk inc flu hosp",2024-02-24,"Alaska","quantile",0.45,5.0750820785028
2024-02-10,3,"wk inc flu hosp",2024-03-02,"Alaska","quantile",0.45,4.92339639644655
