"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.01,22.4297311341989
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.01,20.7293675149866
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.01,9.98287222870061
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.01,6.55626745425085
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.01,4.90000475489609
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.025,27.665904225008
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.025,25.6449156825087
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.025,13.2263770758411
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.025,8.89282024103816
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.025,6.95583060033468
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.05,33.002532436442
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.05,30.6475638096537
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.05,16.8026800069225
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.05,11.6353519496183
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.05,9.13094925371253
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.1,40.3964153444968
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.1,37.391600030347
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.1,21.8744436219508
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.1,15.772234639338
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.1,12.7214739720464
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.15,46.4910257260846
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.15,43.1688812237291
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.15,26.3551118800819
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.15,19.4060912000519
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.15,15.9099079003999
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.2,51.5806624396651
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.2,48.2387261985754
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.2,30.562054209402
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.2,22.7712264540663
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.2,18.9623116988079
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.25,56.486673302872
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.25,52.8112965237563
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.25,34.5690045679766
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.25,26.2774966400121
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.25,22.0146223358427
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.3,61.3763310260732
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.3,57.4996212656921
