"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.01,60.648659427076
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.01,61.8268002447068
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.01,29.0482344978778
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.01,18.9574559164479
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.01,13.3203921702594
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.025,78.1387427161182
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.025,79.1629928120606
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.025,41.0875819264989
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.025,27.5268673663384
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.025,20.0590790437551
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.05,97.0560384057402
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.05,96.6594770566686
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.05,54.2469699846403
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.05,38.3502173115735
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.05,28.8679329316368
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.1,122.555023607453
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.1,124.566604875961
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.1,76.7277126523358
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.1,57.1628467661879
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.1,44.9979658948937
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.15,144.509849925337
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.15,146.306457472103
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.15,96.8938044125368
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.15,75.9500727224557
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.15,61.9616503498117
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.2,164.462550199911
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.2,167.262998139176
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.2,117.684396450432
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.2,94.8403348522946
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.2,79.6130001395878
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.25,183.61942414513
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.25,186.786845754389
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.25,138.184256888174
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.25,115.48840182316
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.25,99.0178754721674
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.3,202.655435221197
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.3,207.013948917373
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.3,159.701375592406
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.3,138.571556569598
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.3,121.20320594731
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.35,221.121673101882
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.35,227.655208658083
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.35,183.248716150042
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.35,162.935163079691
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.35,146.352310342409
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.4,240.275139772691
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.4,248.537177575661
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.4,209.131220767693
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.4,191.204265756707
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.4,176.848020550387
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.45,260.496626582344
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.45,270.317105266783
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.45,237.906796197448
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.45,224.934688179123
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.45,212.792866719855
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.5,282.503669256464
