"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.01,17.0216054077113
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.01,17.2970047245626
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.01,11.6589610562991
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.01,9.95906032579123
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.01,8.46661963275925
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.025,22.056779311303
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.025,22.232764900785
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.025,16.2483007385117
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.025,14.395582434616
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.025,12.8317133870406
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.05,27.3554883855692
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.05,27.7886713409465
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.05,22.1575276793925
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.05,20.0213963292786
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.05,18.4291734092635
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.1,34.7764589954339
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.1,35.9138711230189
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.1,30.9931365845819
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.1,29.8745230373531
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.1,28.4870902163688
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.15,41.0633591394603
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.15,42.5029321855806
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.15,38.9993580613519
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.15,39.4901999072933
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.15,38.5899622957565
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.2,46.5444978542098
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.2,48.5275554676826
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.2,46.7902973142835
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.2,49.2644717103728
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.2,49.9203901867267
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.25,51.8693871066612
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.25,54.3184713152413
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.25,54.9002072567745
