"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,9.62789443305576
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,9.60186155236638
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,6.27016506785253
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,5.11818941867246
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,4.72406633907492
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,11.8979112176528
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,11.8322507942614
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,8.12570259699289
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,6.87736073780263
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,6.31162208712856
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,14.1277503832777
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,14.2221502379126
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,10.1651184685304
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,8.74906017060342
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,8.15668239794986
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,17.266753764909
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,17.3468729401075
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,13.228757677931
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,11.6712750256206
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,10.8054309790676
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.15,19.716342004428
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,19.801237055647
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,15.6952864412639
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,14.038839965232
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,13.2735589583183
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.2,21.8926513022567
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,22.0220894667538
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,17.9601356611208
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,16.2560088984347
