"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.01,20.4121377972949
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.01,19.1817014880869
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.01,9.40379097505653
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.01,6.27233797207554
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.01,5.17164533507494
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.025,25.46868270367
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.025,23.705533797029
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.025,12.3974712315618
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.025,8.70116669589705
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.025,7.00299725493791
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.05,30.6116694110516
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.05,28.6119820559282
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.05,15.6715490714553
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.05,11.2978457693216
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.05,9.27498841507684
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.1,38.0071116682436
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.1,35.4136804528149
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.1,20.6196056952264
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.1,15.1451945312559
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.1,12.5568019450138
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.15,43.7823243911924
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.15,40.6932018164915
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.15,24.7754222561308
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.15,18.5856928216217
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.15,15.5179384841229
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.2,48.9806473022748
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.2,45.5418085377496
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.2,28.6946646152709
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.2,21.8554300244031
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.2,18.2292647043252
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.25,54.0363425777933
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.25,50.0636542284689
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.25,32.5385772357609
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.25,25.0063430523999
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.25,21.1448375122068
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.3,58.9753670052722
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.3,54.7146439004329
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.3,36.3572632356375
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.3,28.3541950424567
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.3,24.2007293396295
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.35,63.9656149817261
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.35,59.2077719206636
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.35,40.4231470171862
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.35,31.7692283340484
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.35,27.3576862007075
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.4,68.9862003501877
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.4,64.0041229053531
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.4,44.7007383480313
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.4,35.5211283640474
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.4,30.6560789275835
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.45,74.2075625582121
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.45,68.7930169757662
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.45,49.2054255454588
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.45,39.6579164855811
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.45,34.255228092969
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.5,79.8564323949889
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.5,73.9918139642687
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.5,54.2482559844802
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.5,44.0653107328323
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.5,38.3019913884827
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.55,85.7719048348707
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.55,79.4507894521632
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.55,59.5863055315477
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.55,48.9179183536241
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.55,42.9465320643773
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.6,92.2259381773522
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.6,85.5399396627429
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.6,65.5375018540491
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.6,54.8507010867957
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.6,48.3325512890904
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.65,99.4197179273534
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.65,92.2370159186421
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.65,72.4482385980765
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.65,61.4028683690128
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.65,54.5560535883765
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.7,107.957497207322
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.7,99.7465939543043
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.7,80.4743784532645
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.7,69.3394975661666
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.7,62.2476620617508
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.75,117.500302162995
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.75,108.552339083791
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.75,90.0267514403316
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.75,78.8345818713884
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.75,71.3120403553907
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.8,129.446499910342
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.8,119.151293595826
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.8,102.461717963615
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.8,91.3724461704872
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.8,83.6632091594701
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.85,144.445658524215
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.85,133.088868899115
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.85,119.170953284307
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.85,109.403475221755
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.85,101.316047427274
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.9,166.680311595497
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.9,153.950606509605
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.9,144.943437852969
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.9,137.161413086605
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.9,129.673722755423
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.95,206.159590767491
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.95,188.925405915339
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.95,194.209945511851
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.95,191.228160925489
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.95,189.736237526596
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.975,247.955730418637
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.975,226.575508127577
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.975,251.291189211357
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.975,260.6185360861
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.975,266.179229225565
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.99,307.85466776628
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.99,280.961363483559
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.99,334.036317199445
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.99,374.157685739663
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.99,396.644551663921
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"02","quantile",0.01,0
2024-02-24,0,"wk inc flu hosp",2024-02-24,"02","quantile",0.01,0
2024-02-24,1,"wk inc flu hosp",2024-03-02,"02","quantile",0.01,0
2024-02-24,2,"wk inc flu hosp",2024-03-09,"02","quantile",0.01,0
2024-02-24,3,"wk inc flu hosp",2024-03-16,"02","quantile",0.01,0
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"02","quantile",0.025,0
2024-02-24,0,"wk inc flu hosp",2024-02-24,"02","quantile",0.025,0
2024-02-24,1,"wk inc flu hosp",2024-03-02,"02","quantile",0.025,0
2024-02-24,2,"wk inc flu hosp",2024-03-09,"02","quantile",0.025,0
2024-02-24,3,"wk inc flu hosp",2024-03-16,"02","quantile",0.025,0
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"02","quantile",0.05,0.0927397645203463
2024-02-24,0,"wk inc flu hosp",2024-02-24,"02","quantile",0.05,0.0789671654650894
2024-02-24,1,"wk inc flu hosp",2024-03-02,"02","quantile",0.05,0
2024-02-24,2,"wk inc flu hosp",2024-03-09,"02","quantile",0.05,0
2024-02-24,3,"wk inc flu hosp",2024-03-16,"02","quantile",0.05,0
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"02","quantile",0.1,0.447306239833107
2024-02-24,0,"wk inc flu hosp",2024-02-24,"02","quantile",0.1,0.448447044957276
2024-02-24,1,"wk inc flu hosp",2024-03-02,"02","quantile",0.1,0.321298797202513
2024-02-24,2,"wk inc flu hosp",2024-03-09,"02","quantile",0.1,0.297657213282103
2024-02-24,3,"wk inc flu hosp",2024-03-16,"02","quantile",0.1,0.306748692182259
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"02","quantile",0.15,0.74037155910106
2024-02-24,0,"wk inc flu hosp",2024-02-24,"02","quantile",0.15,0.746336479997299
2024-02-24,1,"wk inc flu hosp",2024-03-02,"02","quantile",0.15,0.670067353906162
2024-02-24,2,"wk inc flu hosp",2024-03-09,"02","quantile",0.15,0.680444267564634
2024-02-24,3,"wk inc flu hosp",2024-03-16,"02","quantile",0.15,0.700251608283541
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"02","quantile",0.2,1.01767022273729
2024-02-24,0,"wk inc flu hosp",2024-02-24,"02","quantile",0.2,1.02450281878435
2024-02-24,1,"wk inc flu hosp",2024-03-02,"02","quantile",0.2,1.01871146845799
2024-02-24,2,"wk inc flu hosp",2024-03-09,"02","quantile",0.2,1.05937195192413
2024-02-24,3,"wk inc flu hosp",2024-03-16,"02","quantile",0.2,1.1149852026479
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"02","quantile",0.25,1.28649277017549
2024-02-24,0,"wk inc flu hosp",2024-02-24,"02","quantile",0.25,1.30743498004701
2024-02-24,1,"wk inc flu hosp",2024-03-02,"02","quantile",0.25,1.36291456150405
2024-02-24,2,"wk inc flu hosp",2024-03-09,"02","quantile",0.25,1.45200480402241
2024-02-24,3,"wk inc flu hosp",2024-03-16,"02","quantile",0.25,1.54280962144203
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"02","quantile",0.3,1.56596589622747
2024-02-24,0,"wk inc flu hosp",2024-02-24,"02","quantile",0.3,1.58751277693797
2024-02-24,1,"wk inc flu hosp",2024-03-02,"02","quantile",0.3,1.72466245888556
2024-02-24,2,"wk inc flu hosp",2024-03-09,"02","quantile",0.3,1.85544861546048
2024-02-24,3,"wk inc flu hosp",2024-03-16,"02","quantile",0.3,1.99897075397981
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"02","quantile",0.35,1.85814413515401
2024-02-24,0,"wk inc flu hosp",2024-02-24,"02","quantile",0.35,1.86717529358598
2024-02-24,1,"wk inc flu hosp",2024-03-02,"02","quantile",0.35,2.10718090428623
2024-02-24,2,"wk inc flu hosp",2024-03-09,"02","quantile",0.35,2.30206621084675
2024-02-24,3,"wk inc flu hosp",2024-03-16,"02","quantile",0.35,2.49142496518131
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"02","quantile",0.4,2.15201668210739
2024-02-24,0,"wk inc flu hosp",2024-02-24,"02","quantile",0.4,2.1705425148242
2024-02-24,1,"wk inc flu hosp",2024-03-02,"02","quantile",0.4,2.50045464483861
2024-02-24,2,"wk inc flu hosp",2024-03-09,"02","quantile",0.4,2.79006757385126
2024-02-24,3,"wk inc flu hosp",2024-03-16,"02","quantile",0.4,3.03938031532698
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"02","quantile",0.45,2.47561609520261
2024-02-24,0,"wk inc flu hosp",2024-02-24,"02","quantile",0.45,2.50291673003159
2024-02-24,1,"wk inc flu hosp",2024-03-02,"02","quantile",0.45,2.95391527970873
2024-02-24,2,"wk inc flu hosp",2024-03-09,"02","quantile",0.45,3.33241978008907
2024-02-24,3,"wk inc flu hosp",2024-03-16,"02","quantile",0.45,3.65952978455976
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"02","quantile",0.5,2.82557377794922
2024-02-24,0,"wk inc flu hosp",2024-02-24,"02","quantile",0.5,2.85296620876476
2024-02-24,1,"wk inc flu hosp",2024-03-02,"02","quantile",0.5,3.47192310423539
2024-02-24,2,"wk inc flu hosp",2024-03-09,"02","quantile",0.5,3.9763621708262
2024-02-24,3,"wk inc flu hosp",2024-03-16,"02","quantile",0.5,4.37378067314298
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"02","quantile",0.55,3.20877584580077
2024-02-24,0,"wk inc flu hosp",2024-02-24,"02","quantile",0.55,3.23935768374022
2024-02-24,1,"wk inc flu hosp",2024-03-02,"02","quantile",0.55,4.02186303336214
2024-02-24,2,"wk inc flu hosp",2024-03-09,"02","quantile",0.55,4.68676434695675
2024-02-24,3,"wk inc flu hosp",2024-03-16,"02","quantile",0.55,5.18599100991703
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"02","quantile",0.6,3.6510439318778
2024-02-24,0,"wk inc flu hosp",2024-02-24,"02","quantile",0.6,3.66179248701805
2024-02-24,1,"wk inc flu hosp",2024-03-02,"02","quantile",0.6,4.68659863186744
2024-02-24,2,"wk inc flu hosp",2024-03-09,"02","quantile",0.6,5.51230490929948
2024-02-24,3,"wk inc flu hosp",2024-03-16,"02","quantile",0.6,6.16156501707978
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"02","quantile",0.65,4.14529566399332
2024-02-24,0,"wk inc flu hosp",2024-02-24,"02","quantile",0.65,4.15386476450204
2024-02-24,1,"wk inc flu hosp",2024-03-02,"02","quantile",0.65,5.47145988093064
2024-02-24,2,"wk inc flu hosp",2024-03-09,"02","quantile",0.65,6.52450663741441
2024-02-24,3,"wk inc flu hosp",2024-03-16,"02","quantile",0.65,7.32081548130507
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"02","quantile",0.7,4.70612070209398
