"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.01,15.5223049148544
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.01,15.0416492809807
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.01,7.89679615812587
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.01,5.60683472534213
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,4.46010438265317
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.025,19.2168746174479
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.025,18.5166750660927
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.025,10.6409863230522
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.025,7.60752783953016
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,6.21347841510835
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.05,22.8319578768225
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.05,22.1662429352931
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.05,13.3501156910551
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.05,9.80703636580898
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,8.20652756453489
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.1,28.0803960993381
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.1,27.4465924353976
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.1,17.3996372117614
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.1,13.2016431860918
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,11.0596325852072
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.15,32.1673553849177
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.15,31.5703061785543
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.15,20.8637990395408
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.15,16.0432141013003
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.15,13.6357109162654
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.2,35.8793070188878
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.2,35.2932079964963
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.2,24.0725441283845
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.2,18.7695810332963
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.2,16.0802156398581
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.25,39.3167617629033
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.25,38.708463782752
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.25,27.2198658176796
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.25,21.4141011725926
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.25,18.5469426542077
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.3,42.7365574364522
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.3,42.0710582633525
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.3,30.3992828852644
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.3,24.2959393245593
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.3,21.0236994149761
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.35,46.3357012085035
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.35,45.4682878076486
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.35,33.7924210832693
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.35,27.2307302485292
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.35,23.5962475565177
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.4,49.8968875481625
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.4,49.047011593191
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.4,37.1246510590052
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.4,30.374492603083
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.4,26.3974601512445
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.45,53.5764908898786
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.45,52.5904641316948
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.45,40.8001512547447
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.45,33.8279410538336
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.45,29.6723977403539
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.5,57.4753669740081
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.5,56.4745437884307
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.5,44.6512000458249
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.5,37.5786518072347
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.5,33.0678678538327
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.55,61.6788779690364
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.55,60.5777491972865
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.55,48.8411707617646
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.55,41.6088360395619
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.55,37.0207681130715
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.6,66.2868004026673
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.6,64.9568466876679
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.6,53.8783261945292
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.6,46.1047943282248
