"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-10-07,0,"wk inc flu hosp",2023-10-07,"US","quantile",0.01,311.111924925076
2023-10-07,1,"wk inc flu hosp",2023-10-14,"US","quantile",0.01,283.401127771712
2023-10-07,2,"wk inc flu hosp",2023-10-21,"US","quantile",0.01,289.962691731093
2023-10-07,3,"wk inc flu hosp",2023-10-28,"US","quantile",0.01,309.652110172345
2023-10-07,4,"wk inc flu hosp",2023-11-04,"US","quantile",0.01,301.378982209311
2023-10-07,0,"wk inc flu hosp",2023-10-07,"US","quantile",0.025,387.278904797849
2023-10-07,1,"wk inc flu hosp",2023-10-14,"US","quantile",0.025,370.601682631432
2023-10-07,2,"wk inc flu hosp",2023-10-21,"US","quantile",0.025,386.074986326606
2023-10-07,3,"wk inc flu hosp",2023-10-28,"US","quantile",0.025,402.736670231386
2023-10-07,4,"wk inc flu hosp",2023-11-04,"US","quantile",0.025,409.240618832632
2023-10-07,0,"wk inc flu hosp",2023-10-07,"US","quantile",0.05,480.068677749925
2023-10-07,1,"wk inc flu hosp",2023-10-14,"US","quantile",0.05,456.470632927302
2023-10-07,2,"wk inc flu hosp",2023-10-21,"US","quantile",0.05,500.865167908499
2023-10-07,3,"wk inc flu hosp",2023-10-28,"US","quantile",0.05,515.418897218899
2023-10-07,4,"wk inc flu hosp",2023-11-04,"US","quantile",0.05,515.446988305821
2023-10-07,0,"wk inc flu hosp",2023-10-07,"US","quantile",0.1,619.109405799565
2023-10-07,1,"wk inc flu hosp",2023-10-14,"US","quantile",0.1,607.936441073251
2023-10-07,2,"wk inc flu hosp",2023-10-21,"US","quantile",0.1,658.608208913513
2023-10-07,3,"wk inc flu hosp",2023-10-28,"US","quantile",0.1,684.541121986249
2023-10-07,4,"wk inc flu hosp",2023-11-04,"US","quantile",0.1,704.617949334439
2023-10-07,0,"wk inc flu hosp",2023-10-07,"US","quantile",0.15,735.674295377232
2023-10-07,1,"wk inc flu hosp",2023-10-14,"US","quantile",0.15,745.576957108587
2023-10-07,2,"wk inc flu hosp",2023-10-21,"US","quantile",0.15,792.774591070931
2023-10-07,3,"wk inc flu hosp",2023-10-28,"US","quantile",0.15,842.858152326167
2023-10-07,4,"wk inc flu hosp",2023-11-04,"US","quantile",0.15,850.906800927612
2023-10-07,0,"wk inc flu hosp",2023-10-07,"US","quantile",0.2,835.425476191678
2023-10-07,1,"wk inc flu hosp",2023-10-14,"US","quantile",0.2,868.814133454338
2023-10-07,2,"wk inc flu hosp",2023-10-21,"US","quantile",0.2,927.485932540535
2023-10-07,3,"wk inc flu hosp",2023-10-28,"US","quantile",0.2,993.510301220349
2023-10-07,4,"wk inc flu hosp",2023-11-04,"US","quantile",0.2,1011.3546295079
2023-10-07,0,"wk inc flu hosp",2023-10-07,"US","quantile",0.25,927.724448990331
2023-10-07,1,"wk inc flu hosp",2023-10-14,"US","quantile",0.25,981.563494700712
2023-10-07,2,"wk inc flu hosp",2023-10-21,"US","quantile",0.25,1045.99534997414
2023-10-07,3,"wk inc flu hosp",2023-10-28,"US","quantile",0.25,1126.59445756196
2023-10-07,4,"wk inc flu hosp",2023-11-04,"US","quantile",0.25,1161.47789644566
2023-10-07,0,"wk inc flu hosp",2023-10-07,"US","quantile",0.3,1016.78681121889
2023-10-07,1,"wk inc flu hosp",2023-10-14,"US","quantile",0.3,1092.99869769072
2023-10-07,2,"wk inc flu hosp",2023-10-21,"US","quantile",0.3,1180.43100203526
2023-10-07,3,"wk inc flu hosp",2023-10-28,"US","quantile",0.3,1269.51683255339
2023-10-07,4,"wk inc flu hosp",2023-11-04,"US","quantile",0.3,1315.8343774008
2023-10-07,0,"wk inc flu hosp",2023-10-07,"US","quantile",0.35,1109.50412082911
2023-10-07,1,"wk inc flu hosp",2023-10-14,"US","quantile",0.35,1225.96605629804
2023-10-07,2,"wk inc flu hosp",2023-10-21,"US","quantile",0.35,1329.16609192431
2023-10-07,3,"wk inc flu hosp",2023-10-28,"US","quantile",0.35,1420.64581606091
2023-10-07,4,"wk inc flu hosp",2023-11-04,"US","quantile",0.35,1479.36169649363
