"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.01,7.16330140535679
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,7.07070656140341
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,4.44795102502716
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,3.52263371822788
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.01,2.93792674163505
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.025,9.26207970625194
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,9.10699764378573
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,6.17674450379316
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,5.08611140216479
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.025,4.39054224833442
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.05,11.4527711548482
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,11.2878116025447
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,8.1178477676992
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,6.93067695101406
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.05,6.12406832677196
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.1,14.4454875351244
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,14.2953034753237
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,11.1142637570797
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,9.708907283726
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.1,8.82208486568683
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.15,16.9477750246176
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.15,16.6601627471427
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.15,13.5931007460926
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,12.1694699080923
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.15,11.1638893992394
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.2,19.1566200459295
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.2,18.9045639129309
