"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.01,65.7714237214179
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.01,58.6652449229133
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.01,12.3742705844101
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.01,0
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.01,0
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.025,104.047676414558
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.025,94.9376494921512
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.025,43.2167845196809
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.025,18.7603571631318
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.025,4.03767532486953
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.05,136.45654609262
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.05,126.373977411047
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.05,69.4242160528898
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.05,41.4868027726155
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.05,23.5171444924309
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.1,175.565133242754
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.1,165.950226555991
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.1,104.583614800488
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.1,72.2400539418839
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.1,48.784488141912
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.15,203.241185970039
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.15,193.20787372993
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.15,131.920682344046
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.15,95.6764748806493
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.15,69.6923591912972
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.2,225.274602441934
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.2,215.586243719596
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.2,155.274809894896
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.2,117.69297501709
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.2,88.7113219679777
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.25,244.121372357529
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.25,234.685092244023
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.25,177.289331781617
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.25,138.870494332791
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.25,108.816485307046
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.3,261.665869585796
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.3,251.817485425489
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.3,198.233729707023
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.3,159.395223522896
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.3,128.328588526264
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.35,277.9044914741
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.35,267.926717752292
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.35,218.426589640801
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.35,179.950715963978
