"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"01","quantile",0.01,0
2024-04-06,0,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,0
2024-04-06,1,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,0
2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,0
2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,0
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"01","quantile",0.025,0.669137262549043
2024-04-06,0,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,0.782174819923795
2024-04-06,1,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,0
2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,0
2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,0
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"01","quantile",0.05,14.1757109097018
2024-04-06,0,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,13.9243808436655
2024-04-06,1,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,0
2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,0
2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,0
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"01","quantile",0.1,23.9041150953835
2024-04-06,0,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,23.5928483180164
2024-04-06,1,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,8.33727656724999
2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,0.0601470677027403
2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,0
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"01","quantile",0.15,29.0858268875559
2024-04-06,0,"wk inc flu hosp",2024-04-06,"01","quantile",0.15,28.8232307304966
2024-04-06,1,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,14.7005620218341
2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,7.05243007694662
2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,2.84617955180227
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"01","quantile",0.2,32.7579516451296
2024-04-06,0,"wk inc flu hosp",2024-04-06,"01","quantile",0.2,32.5759018577888
