"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.01,22.2591515144373
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.01,17.5668535936572
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.01,0
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.01,0
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.01,0
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.025,35.6426942843085
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.025,32.7150848383572
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.025,4.37579807060053
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.025,0
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.025,0
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.05,46.9678214803137
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.05,44.217656567936
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.05,18.1010378887223
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.05,4.91566636379136
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.05,0
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.1,59.9877536717138
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.1,56.4425050143205
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.1,33.7055960424635
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.1,21.0835199836258
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.1,13.642863489928
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.15,68.8352064597358
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.15,64.8591970228703
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.15,44.2003719116341
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.15,32.0835739226302
