"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.01,16.8488268153194
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.01,11.3004420759782
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.01,0
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.01,0
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.01,0
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.025,30.9045524340254
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.025,25.5448848723014
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.025,2.17271083638176
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.025,0
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.025,0
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.05,43.0636571667523
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.05,37.7931101804659
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.05,15.972563549443
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.05,1.38572711773716
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.05,0
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.1,56.4629617444996
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.1,50.8054335475292
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.1,32.0258078900916
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.1,18.3203073112301
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.1,9.8748969003403
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.15,65.383816770354
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.15,59.6269485413403
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.15,42.6645789271796
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.15,29.4413250180606
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.15,21.7034987632679
