"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,0
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,0
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.01,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,0
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,0
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.025,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,0
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,0
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.05,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,0
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,0
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.1,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,0.697407617001134
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,0
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.15,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,4.16767171758782
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,3.04933807503343
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.2,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,6.96036457663781
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,5.8929119715213
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,0.739995552870953
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.25,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.3,9.42993065054258
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.3,8.33605584000615
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.3,3.92281499020898
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.3,0.490276500892759
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.3,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.35,11.7250404763128
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.35,10.560813176746
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.35,6.79034624120093
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.35,3.69385218119484
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.35,1.50121544349883
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.4,13.8900327046585
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.4,12.6757635603782
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.4,9.45085192164039
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.4,6.66217611662919
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.4,4.49268024975447
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.45,15.9867339153941
