"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.01,48.6341228709993
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.01,49.9671806217043
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.01,28.7847921653108
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.01,19.2132739634128
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.01,14.0955496722665
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.025,61.8192145069772
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.025,63.8513410517742
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.025,41.7736917551002
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.025,32.9237135103975
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.025,29.1064603172218
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.05,73.2475720939472
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.05,75.9346359933129
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.05,54.1284831116599
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.05,46.3701211204979
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.05,43.000754284223
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.1,86.4294974122101
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.1,88.3926852722667
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.1,70.1511546438186
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.1,63.2681844136108
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.1,61.211812490348
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.15,95.2976786680441
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.15,97.2348432062384
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.15,81.3279598104483
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.15,75.7304569847653
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.15,74.3949954846259
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.2,102.168410354638
