"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.01,22.4360406081062
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.01,21.2071283298501
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.01,0
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.01,0
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.01,0
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.025,47.166757888463
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.025,44.9199012871486
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.025,23.9784988887869
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.025,11.4871123281195
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.025,2.75282755945593
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.05,57.6867139638623
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.05,55.3657331297745
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.05,37.8164570165468
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.05,26.4638444820139
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.05,18.636812428018
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.1,68.1569444215668
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.1,65.5114006944918
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.1,52.0385713963938
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.1,42.2974893593186
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.1,34.647428921973
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.15,75.225832734209
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.15,72.2270080815753
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.15,61.6025652348071
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.15,53.2115537439461
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.15,45.2407261529747
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.2,81.203768752967
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.2,77.9586768419073
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.2,69.4310214413857
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.2,62.3285221758352
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.2,54.1054612321791
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.25,86.5222314219287
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.25,83.1071322350359
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.25,76.5760487013979
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.25,70.1906724353867
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.25,62.1936488166384
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.3,91.6744213072923
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.3,88.0824888468648
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.3,83.1595538256681
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.3,77.3908870284463
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.3,69.653460409844
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.35,96.5536405770303
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.35,92.7913912642813
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.35,89.7007094337453
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.35,84.633356046669
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.35,77.0629328513554
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.4,101.492012000965
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.4,97.6324772983688
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.4,96.3259058255266
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.4,91.745999198593
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.4,84.3253054951693
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.45,106.414558139109
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.45,102.422508420674
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.45,102.737777992221
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.45,98.6576949550434
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.45,91.8933420546459
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.5,111.35706375824
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.5,107.336238236536
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.5,109.372133429417
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.5,106.114887189967
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.5,99.4476098485541
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.55,116.76136587489
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.55,112.692368432039
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.55,116.262247834774
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.55,113.925025514175
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.55,107.097614924808
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.6,122.554950882557
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.6,118.32136586109
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.6,123.908760580491
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.6,122.02150307968
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.6,115.810653165139
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.65,128.799882302122
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.65,124.317317132738
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.65,131.986796552317
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.65,130.90020117549
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.65,125.314296290687
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.7,135.819950883762
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.7,131.138831993204
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.7,141.043531967108
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.7,141.045288397755
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.7,135.419329437318
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.75,144.23131024798
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.75,139.089632942712
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.75,151.762123272353
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.75,152.434144129842
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.75,147.361418690188
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.8,153.590466494915
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.8,148.65814050382
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.8,163.322160098763
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.8,166.223993372348
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.8,162.21508761648
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.85,166.063715298732
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.85,160.71449896453
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.85,178.339188525526
