"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.01,0
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.01,0
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.01,0
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.01,0
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,0
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.025,19.2509596722088
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.025,17.2476429380169
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.025,0
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.025,0
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,0
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.05,30.1586367322985
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.05,28.3737894176225
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.05,5.51845774518857
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.05,0
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,0
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.1,39.9567521486133
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.1,37.7479603197562
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.1,17.280102556629
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.1,4.69783659862376
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,0
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.15,45.5053120183901
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.15,43.3758388815564
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.15,24.3264863199103
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.15,12.2292272795553
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.15,4.40217027268567
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.2,49.7737623576036
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.2,47.6149186247793
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.2,29.7259506999704
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.2,18.1302079411241
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.2,10.3012283247362
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.25,53.3248731269776
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.25,51.0992590442422
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.25,34.1691286078636
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.25,22.9670518413399
