"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.01,97.3815184995318
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.01,97.8632500700656
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.01,55.7756697071264
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.01,37.41665431464
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.01,27.1753001097928
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.025,122.223654146937
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.025,123.649145388665
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.025,92.1357980637079
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.025,78.2944858398528
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.025,70.4297361377476
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.05,138.374484536615
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.05,140.87647433104
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.05,116.610601564798
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.05,105.675705078933
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.05,100.251756345764
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.1,156.074559633321
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.1,158.8359545343
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.1,142.350412532299
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.1,136.276217755141
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.1,132.342603094597
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.15,168.145166494794
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.15,171.241954829592
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.15,160.555244673336
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.15,157.259718446622
