"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,0
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,0
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,0
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.01,0
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.01,0
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,0
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,0
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,0
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.025,0
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.025,0
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,0
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,0
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,0
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.05,0
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.05,0
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,1.73580862964941
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,1.65692168814631
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,0
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.1,0
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.1,0
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.15,7.06871638467755
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.15,6.97179096698805
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,1.47580197871671
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.15,0
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.15,0
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.2,11.3130600589594
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.2,11.3709504270775
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.2,6.40355147828545
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.2,3.77736690332095
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.2,3.03535280330506
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.25,14.9129189035486
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.25,14.9877193889782
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.25,10.4342793160758
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.25,8.00429483856328
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.25,7.3973689701044
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.3,18.0242353299204
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.3,18.3380116205387
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.3,14.1746661348994
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.3,11.975123792741
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.3,11.3976410864738
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.35,21.0477688768301
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.35,21.4163001929745
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.35,17.7361484496776
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.35,15.7456866293103
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.35,15.2833811282469
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.4,23.9979558526067
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.4,24.2952614513585
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.4,21.2757132113026
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.4,19.5630028630974
