"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.01,0
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.01,0
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.01,0
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.01,0
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.01,0
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.025,31.9501590986509
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.025,27.4914510765289
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.025,0
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.025,0
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.025,0
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.05,45.9903798690998
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.05,41.5759203825027
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.05,10.6625278240744
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.05,0
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.05,0
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.1,55.573991884895
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.1,50.4857732042941
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.1,22.956021307935
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.1,6.23666721802471
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.1,0
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.15,60.4942966761936
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.15,55.2682429525933
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.15,29.3144905997086
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.15,13.4458701362577
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.15,5.07751009275098
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.2,64.0686266344673
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.2,58.4944057518011
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.2,33.7493111785833
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.2,18.3505087306609
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.2,10.2345810199809
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.25,66.993973575483
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.25,61.1896260256061
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.25,37.4540585759538
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.25,22.3554792578033
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.25,14.3681063472869
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.3,69.6000379562067
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.3,63.5770549483608
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.3,40.6359567297192
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.3,25.7438155584041
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.3,17.9248980562467
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.35,71.9114481552225
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.35,65.718849907961
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.35,43.5133407649595
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.35,28.8935400842185
