"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.01,15.2184917453514
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.01,11.764848384384
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.01,0
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.01,0
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.01,0
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.025,55.3174652065823
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.025,51.3236114710792
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.025,5.80623791354997
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.025,0
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.025,0
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.05,69.2508983419501
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.05,65.683229495476
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.05,25.0741388551708
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.05,1.87667562146113
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.05,0
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.1,79.4515742737162
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.1,75.4225622557216
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.1,38.4756174374215
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.1,16.71457508669
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.1,2.89650269028355
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.15,85.062984219683
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.15,80.6630252662486
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.15,45.5939464621901
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.15,24.4471519025054
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.15,10.835033090279
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.2,89.1834311336506
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.2,84.516303464418
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.2,50.5364261268149
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.2,29.9900718953035
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.2,16.3915218442381
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.25,92.6120810268829
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.25,87.805903913845
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.25,54.6415336475904
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.25,34.4321474530959
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.25,20.9102092951749
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.3,95.627864414241
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.3,90.5824739193873
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.3,58.3399716726873
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.3,38.2314619560003
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.3,24.6724240592812
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.35,98.4014073600744
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.35,93.1836904370003
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.35,61.6990311392918
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.35,41.7790666682479
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.35,28.2090241059799
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.4,101.026243758997
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.4,95.6351238673567
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.4,64.831131349479
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.4,44.9991523457613
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.4,31.4425261549095
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.45,103.58712147957
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.45,97.9894708619899
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.45,67.8404861695251
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.45,48.2903551440566
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.45,34.5952783498311
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.5,106.071500383135
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.5,100.286295926124
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.5,70.8800909074568
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.5,51.5289354832854
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.5,37.6983705300633
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.55,108.647423968426
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.55,102.619503840606
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.55,74.0253056683562
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.55,54.8132575321177
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.55,40.82837314879
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.6,111.351288174222
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.6,105.064442202633
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.6,77.1490843776927
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.6,58.2046323764555
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.6,44.1368880066671
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.65,114.226299661298
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.65,107.664270884125
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.65,80.4781799514413
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.65,61.6455904933158
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.65,47.6533039283381
