"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"01","quantile",0.01,0
2024-03-09,0,"wk inc flu hosp",2024-03-09,"01","quantile",0.01,0
2024-03-09,1,"wk inc flu hosp",2024-03-16,"01","quantile",0.01,0
2024-03-09,2,"wk inc flu hosp",2024-03-23,"01","quantile",0.01,0
2024-03-09,3,"wk inc flu hosp",2024-03-30,"01","quantile",0.01,0
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"01","quantile",0.025,10.2903200602801
2024-03-09,0,"wk inc flu hosp",2024-03-09,"01","quantile",0.025,10.5967333938721
2024-03-09,1,"wk inc flu hosp",2024-03-16,"01","quantile",0.025,0
2024-03-09,2,"wk inc flu hosp",2024-03-23,"01","quantile",0.025,0
2024-03-09,3,"wk inc flu hosp",2024-03-30,"01","quantile",0.025,0
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"01","quantile",0.05,26.8104879400605
2024-03-09,0,"wk inc flu hosp",2024-03-09,"01","quantile",0.05,27.3171564741573
2024-03-09,1,"wk inc flu hosp",2024-03-16,"01","quantile",0.05,1.14868230655278
2024-03-09,2,"wk inc flu hosp",2024-03-23,"01","quantile",0.05,0
2024-03-09,3,"wk inc flu hosp",2024-03-30,"01","quantile",0.05,0
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"01","quantile",0.1,37.3273845593829
2024-03-09,0,"wk inc flu hosp",2024-03-09,"01","quantile",0.1,37.399566375922
2024-03-09,1,"wk inc flu hosp",2024-03-16,"01","quantile",0.1,15.037731218458
2024-03-09,2,"wk inc flu hosp",2024-03-23,"01","quantile",0.1,2.00203998586616
2024-03-09,3,"wk inc flu hosp",2024-03-30,"01","quantile",0.1,0
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"01","quantile",0.15,42.5312922169345
2024-03-09,0,"wk inc flu hosp",2024-03-09,"01","quantile",0.15,42.3609187620734
2024-03-09,1,"wk inc flu hosp",2024-03-16,"01","quantile",0.15,21.7445407884635
2024-03-09,2,"wk inc flu hosp",2024-03-23,"01","quantile",0.15,9.63076559893699
2024-03-09,3,"wk inc flu hosp",2024-03-30,"01","quantile",0.15,1.38611029610609
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"01","quantile",0.2,46.3275262429079
