"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.01,95.8444468648183
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.01,102.948041754557
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.01,70.7606362647297
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.01,46.8886916979854
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.01,34.0960878079205
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.025,113.514418876517
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.025,122.728370781531
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.025,95.1473696528259
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.025,68.2948035319177
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.025,54.6695671941764
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.05,128.455954643598
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.05,139.314164439436
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.05,116.327132329511
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.05,89.7851306143861
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.05,76.5986149332201
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.1,147.233503283492
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.1,159.540219741587
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.1,144.951421865389
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.1,118.524734807963
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.1,106.595096352466
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.15,159.608670526281
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.15,174.718046087639
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.15,165.743475469925
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.15,140.632446013217
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.15,130.396640861382
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.2,169.439616401954
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.2,187.150364141521
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.2,183.86433507403
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.2,161.346273276919
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.2,152.183329229343
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.25,178.605422104614
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.25,198.112362785203
