"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.01,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.01,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.025,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.025,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.05,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.05,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.1,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.1,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.15,0.149963859195828
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.15,0.149259987349711
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.15,0.389155595062767
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.15,0.109002723336659
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,0.162978731677344
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.2,0.590995372742795
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.2,0.590569840007338
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.2,0.851556083513502
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.2,0.496165484662759
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.2,0.567396400607948
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.25,1.1232424667268
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.25,1.11974296122307
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.25,1.35848106670679
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.25,0.933057271324306
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.25,1.02563713512588
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.3,1.74321380591214
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.3,1.74222871534463
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.3,1.92486552073059
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.3,1.42606540018477
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.3,1.52412238113398
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.35,2.43059567123036
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.35,2.41948012033777
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.35,2.57117131887943
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.35,1.99164839714706
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.35,2.09895677615741
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.4,3.28845244187932
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.4,3.28686000975793
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.4,3.3073247642779
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.4,2.64762105312598
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.4,2.75057670572275
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.45,4.29964226979558
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.45,4.29563837743089
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.45,4.13597448871524
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.45,3.43901904191194
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.45,3.52933654997843
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.5,5.51797523909719
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.5,5.51324096108259
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.5,5.1664366981619
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.5,4.416694375086
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.5,4.48611386717996
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.55,7.0092320173952
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.55,7.01071816979654
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.55,6.44467607566667
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.55,5.63017659337645
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.55,5.67145600578818
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.6,8.93366157147107
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.6,8.92938461901664
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.6,8.09014741340148
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.6,7.24038039831589
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.6,7.23512077537173
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.65,11.3481500626588
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.65,11.3286766319025
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.65,10.235907051836
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.65,9.39878981910968
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.65,9.35901349852175
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.7,14.4988622249842
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.7,14.4803235752302
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.7,13.0491902455193
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.7,12.3034196804752
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.7,12.2204486493418
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.75,18.7630722373597
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.75,18.76163188723
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.75,17.3019227121767
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.75,16.679923174376
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.75,16.5747759524119
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.8,25.0980897406774
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.8,25.1091025463956
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.8,24.1556490616884
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.8,23.7711215501156
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.8,23.6665115556843
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.85,35.6466092326082
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.85,35.5624010508874
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.85,37.0590137885282
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.85,37.6617157428763
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.85,37.8240551329452
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.9,54.1747713673862
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.9,54.2207821523876
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.9,65.1949417860564
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.9,70.1856041931199
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.9,72.1095101141106
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.95,103.807649225421
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.95,103.602479770563
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.95,163.273978339568
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.95,200.816505912891
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.95,221.890325300866
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.975,180.471540864186
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.975,180.19266484659
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.975,388.49482790398
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.975,579.242017527674
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.975,724.588680761356
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.99,365.349403791253
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.99,364.757193561815
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.99,1208.05991514349
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.99,2806.09904106787
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.99,4990.15245445551
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.01,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.01,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.01,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.01,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.01,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.025,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.025,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.025,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.025,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.025,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.05,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.05,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.05,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.05,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.05,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.1,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.1,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.1,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.1,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.1,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.15,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.15,0
