"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.01,0
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.01,0
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.01,0
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,0
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,0
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.025,0
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.025,0
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.025,0
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,0
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,0
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.05,0
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.05,0
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.05,0
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,0
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,0
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.1,0
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.1,0
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.1,0.530071502141382
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,0.126500805567771
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,0.29563889315317
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.15,0.324338787281848
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.15,0.321146503910562
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.15,1.17616018470679
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.15,0.64197570459969
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.15,0.863604193275096
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.2,0.883551900310988
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.2,0.882415733658409
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.2,1.87373105234458
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.2,1.19549546566029
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.2,1.46041171456464
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.25,1.54080504262745
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.25,1.54414895965513
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.25,2.61533462734289
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.25,1.83426312473273
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.25,2.12999788127335
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.3,2.28006528826431
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.3,2.27255362788653
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.3,3.42067205835933
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.3,2.55224655187182
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.3,2.87956126273389
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.35,3.17646958425365
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.35,3.17187647504583
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.35,4.31977079090434
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.35,3.36278640098271
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.35,3.67599295687015
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.4,4.23118540045523
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.4,4.23116771386077
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.4,5.335199797715
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.4,4.32956023293968
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.4,4.67137774984821
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.45,5.53308395694487
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.45,5.52841792269574
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.45,6.52975335179702
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.45,5.49671522465766
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.45,5.79422501167408
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.5,7.11287696893616
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.5,7.11854966109939
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.5,7.91758016922149
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.5,6.87916408722338
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.5,7.16902623363121
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.55,9.05193318084388
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.55,9.03948691059082
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.55,9.67521458005382
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.55,8.68520759768978
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.55,8.91891959464446
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.6,11.4163877441696
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.6,11.4094498293539
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.6,11.8578929804715
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.6,10.9908424380599
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.6,11.1945030659701
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.65,14.571325421586
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.65,14.5755088207324
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.65,14.7201009208332
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.65,14.0659725144379
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.65,14.1622721656741
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.7,18.8396488581711
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.7,18.8065575393558
