"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.01,19.9448200267392
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.01,18.538915546523
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.01,9.10961376210449
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.01,6.09318177117704
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.01,4.8660101961712
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.025,24.6331192687255
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.025,23.1168921281986
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.025,11.9308835989894
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.025,8.25816695529457
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.025,6.70120957874799
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.05,29.8339919991325
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.05,27.9960087556349
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.05,15.2138139407033
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.05,10.8420393796175
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.05,8.80688248238386
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.1,37.0141367662808
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.1,34.7203235614971
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.1,20.0238619388886
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.1,14.6168520136411
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.1,12.1235150330242
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.15,42.77684667396
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.15,40.0810391965011
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.15,24.078614574931
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.15,17.8608580176515
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.15,14.9717549409093
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.2,47.9416308756358
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.2,45.0123560241186
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.2,27.811468445454
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.2,21.006564965724
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.2,17.6953946596684
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.25,52.9269771804308
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.25,49.5279086344032
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.25,31.6423417118203
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.25,24.1729485130017
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.25,20.5642121678952
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.3,57.6629954422344
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.3,54.0279470849012
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.3,35.4344502585471
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.3,27.4332229900341
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.3,23.4431186580548
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.35,62.5873567824787
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.35,58.5473043837921
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.35,39.3822385099456
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.35,30.7429878998736
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.35,26.5432643693393
