"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,0.670813148080112
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,0.573433734096155
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,0.807350448609796
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.01,0.829759624094421
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.01,0.801822231228932
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,1.68785220346659
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,1.45217198088388
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,2.05131617412066
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.025,2.13095197022225
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.025,2.04755986024043
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,3.3177067561498
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,3.04468664922533
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,4.06905167990552
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.05,4.234694249117
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.05,4.07878876376936
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,6.55026132438176
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,6.15283817356193
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,7.66779471680657
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.1,8.21175013621145
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.1,7.96802083729387
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,9.54154063682488
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,9.14329519696764
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,11.2346473402035
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.15,11.828310822267
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.15,11.726858124386
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,12.5013454612503
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,11.9030952703573
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,14.6629081736633
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.2,15.2719569311898
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.2,15.2777820261222
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,15.3640712423101
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,14.7428092812602
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,17.9098058643865
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.25,18.7352453795693
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.25,18.8117853548773
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.3,18.178375836276
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.3,17.4327889213577
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.3,21.1807772235184
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.3,22.2604571571636
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.3,22.2279798539247
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.35,20.8883340515826
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.35,20.0973216356129
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.35,24.3048065933887
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.35,25.716109341895
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.35,25.6855769958399
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.4,23.7455142330622
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.4,22.8002308633433
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.4,27.511862208297
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.4,29.0359333922538
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.4,29.1519826918873
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.45,26.6723023326237
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.45,25.5856746619752
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.45,30.798050194466
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.45,32.7134695772571
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.45,32.6110645337712
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.5,29.6992436703612
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.5,28.3986429097247
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.5,34.148123008381
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.5,36.3432397853017
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.5,36.1513146341548
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.55,32.7260385522967
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.55,31.4864762334066
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.55,37.7087470722197
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.55,40.1521098866257
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.55,39.9301437680666
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.6,35.9884901774312
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.6,34.6428037203676
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.6,41.3262201439606
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.6,44.1083944656953
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.6,44.0324127402772
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.65,39.4115843838441
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.65,38.1547533115674
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.65,45.3711740114034
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.65,48.2825265892492
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.65,48.3324743236579
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.7,43.0147636829417
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.7,41.6922677482615
