"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,0.807730994661623
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,0.720200274195993
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,0.974012444723558
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,1.0034843353167
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.01,0.956094382462314
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,1.90182087903152
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,1.78048440902314
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,2.39169552793383
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,2.37342125368066
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.025,2.31812009443383
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,3.82006480210384
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,3.5448997458941
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,4.4706937828503
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,4.53544228589942
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.05,4.54926091919639
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,7.29287383095388
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,6.94397316988076
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,8.57212915747975
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,8.80536886637457
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.1,8.85515549995102
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,10.5804167894194
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,10.1719762418005
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,12.3034514523497
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,12.8425178284255
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.15,12.9877232015274
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,13.7202764051493
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,13.1876060068863
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,15.8841277840628
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,16.7362673644927
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.2,16.8370328197282
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,16.7615559015664
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,16.2322695402455
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,19.3797402268113
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,20.3735594826698
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.25,20.4437482437614
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.3,19.804665992968
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.3,19.0814070445603
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.3,22.8192877410728
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.3,24.0647465332558
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.3,24.1452116046512
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.35,22.8808743586829
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.35,21.96653168542
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.35,26.3553471660657
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.35,27.752129152383
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.35,27.8110562482749
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.4,25.8229043930206
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.4,24.9032878263332
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.4,29.7684098345204
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.4,31.4590270414234
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.4,31.4218288528139
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.45,28.7892737330195
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.45,27.8016084860136
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.45,33.2011064729526
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.45,35.2358337192173
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.45,35.2255206938727
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.5,31.929629387647
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.5,30.7716889566274
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.5,36.8276544924286
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.5,39.2050642381235
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.5,39.1792218216579
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.55,35.1347958472943
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.55,33.9483612224044
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.55,40.6441003700447
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.55,43.2020052795281
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.55,43.2333719986483
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.6,38.4248829908354
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.6,37.3280759445901
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.6,44.5881534651723
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.6,47.3632766039198
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.6,47.4895511464192
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.65,41.942195825506
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.65,40.8150538228834
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.65,48.7760187994832
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.65,51.7767924574087
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.65,52.137599040927
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.7,45.690786199844
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.7,44.5538082760089
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.7,53.258672455427
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.7,56.5793376131429
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.7,57.1885953572585
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.75,50.0754918869306
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.75,48.7182240591821
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.75,58.2161929042312
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.75,61.8962875289097
