"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.01,0.127832569360839
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.01,0.133416925917398
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.01,0.145256794473401
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.01,0.152707687024793
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,0.139483057867976
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.025,0.328719014581395
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.025,0.334705293020028
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.025,0.361089816340584
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.025,0.369463885391563
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,0.358039956077915
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.05,0.682236032991209
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.05,0.678993491178099
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.05,0.762080734831142
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.05,0.724688946157866
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,0.725262115637394
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.1,1.43892676208904
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.1,1.39421093482419
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.1,1.60559082029537
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.1,1.49324259478003
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,1.51808670432968
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.15,2.26601022943798
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.15,2.20258551377376
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.15,2.45683783734811
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.15,2.33432627669169
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.15,2.34462315932688
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.2,3.14642154948446
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.2,3.0560159860346
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.2,3.36494187721274
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.2,3.21136056154777
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.2,3.20185105156892
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.25,4.07981200183128
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.25,3.96334280147458
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.25,4.33609242069366
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.25,4.12347155395137
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.25,4.11070328397186
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.3,5.11472731684013
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.3,4.9989914214504
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.3,5.36657674997114
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.3,5.10543088571867
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.3,5.07046953724544
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.35,6.22353335285674
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.35,6.0883466518515
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.35,6.44364860284925
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.35,6.18924567708799
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.35,6.09279857619559
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.4,7.35310931490364
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.4,7.27017991462499
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.4,7.55394610746342
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.4,7.30095462325411
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.4,7.19049963505526
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.45,8.5702827920549
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.45,8.51350027882462
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.45,8.75002223984894
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.45,8.49539415896808
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.45,8.33839883432153
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.5,9.86512803072968
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.5,9.83939931018469
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.5,10.0356121111459
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.5,9.80516424894775
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.5,9.611821118769
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.55,11.3159970535997
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.55,11.3357593573477
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.55,11.4558057292381
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.55,11.2390385019168
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.55,10.9833455627573
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.6,12.9914784430769
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.6,12.8986811699965
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.6,13.068435676357
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.6,12.8047906426667
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.6,12.4997416541998
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.65,14.7890277719467
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.65,14.6854711465507
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.65,14.7946195628064
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.65,14.5247606587642
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.65,14.1934519194531
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.7,16.7834736042259
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.7,16.6588921501796
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.7,16.7552663246786
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.7,16.5236161818383
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.7,16.1457628822054
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.75,19.1447028374149
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.75,18.9979287973058
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.75,18.978442701452
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.75,18.8144825788107
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.75,18.5003225830551
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.8,21.9053061814542
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.8,21.6955372328767
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.8,21.8489312435439
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.8,21.6095273933633
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.8,21.3522177219302
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.85,25.3032464271953
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.85,25.1700273462248
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.85,25.3954843009962
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.85,25.1834302964497
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.85,24.7857507098952
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.9,29.9217055099308
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.9,29.70937030872
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.9,30.2101778441096
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.9,30.1010932021704
