"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.01,74.9429488014976
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.01,80.9519728717326
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.01,0
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.01,0
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.01,0
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.025,147.716820789946
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.025,148.456810440096
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.025,92.8051373999421
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.025,52.771991109445
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.025,19.2462781546262
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.05,173.176702796929
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.05,172.837864973035
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.05,132.293769880905
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.05,102.565220016265
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.05,80.5877171954926
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.1,197.941540602603
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.1,197.364067143574
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.1,169.179062537758
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.1,146.738694557452
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.1,129.152160875194
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.15,209.532294638767
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.15,209.429123927189
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.15,188.797072950386
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.15,171.402973763585
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.15,157.666642220666
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.2,217.11026060004
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.2,217.18901675761
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.2,201.991925943357
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.2,188.525718796925
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.2,177.766957445854
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.25,222.90586691089
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.25,222.876977816544
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.25,212.239832976505
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.25,202.647071196824
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.25,194.772507806105
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.3,227.954484802327
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.3,227.680222211316
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.3,220.738261224651
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.3,214.595258534633
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.3,209.099994435149
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.35,232.058379843211
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.35,232.047246633426
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.35,228.734248252813
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.35,225.766744176765
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.35,222.510292303093
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.4,235.925611820368
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.4,236.071557336175
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.4,235.960663082963
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.4,235.746208994517
