"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.01,257.653149171037
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.01,256.580746227984
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.01,204.555098062627
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.01,157.143568817158
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.01,106.792709951156
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.025,290.080089922703
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.025,290.170527384616
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.025,249.191441947034
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.025,217.048040975075
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.025,189.769551920424
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.05,304.918797973573
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.05,305.466859655754
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.05,273.173092178572
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.05,247.56730611566
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.05,226.559917913918
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.1,318.577597742734
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.1,319.419173007943
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.1,296.948371799956
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.1,278.690804469355
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.1,262.616573647778
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.15,326.785940233031
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.15,327.646154451877
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.15,311.786731238199
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.15,298.02663421952
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.15,286.557695284267
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.2,333.085075031352
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.2,333.943143839134
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.2,322.807644733511
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.2,313.661706946812
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.2,306.085090968445
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.25,338.342314843021
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.25,339.270290706304
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.25,332.123480322128
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.25,326.688063376523
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.25,322.125513154228
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.3,342.789436513406
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.3,343.868619443338
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.3,340.297483640441
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.3,338.211610432951
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.3,336.403229505377
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.35,347.026187533284
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.35,347.81277626347
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.35,347.871841096363
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.35,348.561117039717
