"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.01,0
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.01,0
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.01,0
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,0
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,0
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.025,0
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.025,0
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.025,0
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,0
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,0
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.05,0
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.05,0
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.05,0
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,0
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,0
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.1,0
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.1,0
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.1,0
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,0
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,0
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.15,3.0635866291118
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.15,3.12537468606134
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.15,2.47121604309376
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.15,1.20061059928188
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.15,0.817673788510262
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.2,5.77377397418336
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.2,5.85205064514034
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.2,4.98339908854555
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.2,3.8338164145372
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.2,3.56730585511209
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.25,8.19083960237539
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.25,8.1879244037317
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.25,7.21898404809642
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.25,6.04573007061593
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.25,5.86748634551499
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.3,10.2448240915183
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.3,10.2488362781941
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.3,9.15579863878918
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.3,8.11668528615425
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.3,7.90840226140869
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.35,12.1501082950729
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.35,12.1081265754684
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.35,11.0387344712037
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.35,10.0047519666407
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.35,9.892793360054
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.4,13.9231656822979
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.4,13.9386822210807
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.4,12.8684265139761
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.4,11.9335753872349
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.4,11.7842834533721
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.45,15.652670224028
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.45,15.6965974587858
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.45,14.5993705532275
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.45,13.8015538191242
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.45,13.5648707166221
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.5,17.3122822541823
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.5,17.3741532885025
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.5,16.3585524787128
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.5,15.5981305760459
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.5,15.431481000084
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.55,18.985513779332
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.55,19.0897984296581
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.55,18.1289563207628
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.55,17.5411907367003
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.55,17.37061983829
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.6,20.7891039038265
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.6,20.8421888286918
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.6,20.0361545629457
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.6,19.539376514888
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.6,19.4406766763716
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.65,22.5307711146526
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.65,22.6820952843279
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.65,22.0532337944077
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.65,21.5846948845327
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.65,21.6481374754093
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.7,24.3653902570373
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.7,24.6424820731112
