"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,3.22226347526784
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,3.18875788843164
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.01,0
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.01,0
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.01,0
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,11.3424445908412
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,12.0036940646172
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.025,5.09768293819067
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.025,1.84131046326387
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.025,0.271070419640265
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,18.2654887003044
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,19.2165624398246
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.05,11.8613919310349
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.05,8.84973568953384
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.05,7.34877140598076
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,26.31736553933
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,27.1130491141205
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.1,19.5787378701739
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.1,16.864592458945
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.1,16.0245365213508
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.15,31.5221223877601
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,32.335527531646
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.15,25.1171069758343
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.15,22.5374899391506
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.15,21.9270187493306
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.2,35.6635471762959
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.2,36.4147063145839
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.2,29.7768469439004
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.2,27.5396075465461
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.2,27.1802553265639
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.25,39.2152633198737
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.25,40.0641609333276
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.25,33.9232942919115
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.25,31.9193460784196
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.25,31.7098079736817
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.3,42.2253243863652
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.3,43.2241062589501
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.3,37.8057040590086
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.3,36.0228740834734
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.3,36.1317795319593
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.35,45.1038394781272
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.35,46.2429052181048
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.35,41.5190568116301
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.35,39.9996668127555
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.35,40.3643960344669
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.4,47.8475619967322
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.4,48.9493867805298
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.4,45.0116706664332
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.4,44.0328924153876
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.4,44.6853914179883
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.45,50.4966466414569
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.45,51.63789706354
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.45,48.5759819709195
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.45,48.1607361242378
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.45,49.1069724664264
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.5,52.9786055860633
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.5,54.2307258587708
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.5,52.2257638608101
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.5,52.3482484652707
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.5,53.4889783612149
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.55,55.406885010095
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.55,56.7237133005596
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.55,55.9214850603602
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.55,56.8049050503928
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.55,58.2415889995539
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.6,58.0301353652234
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.6,59.2914069279179
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.6,59.8261800995068
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.6,61.4793582183792
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.6,63.4551302053353
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.65,60.6829686879851
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.65,61.9481351546566
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.65,63.9784249652573
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.65,66.4468084964819
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.65,69.1516638483592
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.7,63.4410578536414
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.7,64.7761769691251
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.7,68.361968813039
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.7,71.9649233086182
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.7,75.4410406975126
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.75,66.4646493697604
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.75,67.8211833026
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.75,73.2191133605888
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.75,78.2201572516398
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.75,82.6283806653619
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.8,69.6131524157545
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.8,71.1103138638512
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.8,78.6938416303
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.8,85.1398121523974
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.8,91.257447724128
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.85,73.4360210234185
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.85,75.1381229085466
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.85,85.2247886902009
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.85,94.1934395810855
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.85,102.184194450532
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.9,78.3497625456421
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.9,80.0780565153581
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.9,93.8737817079909
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.9,106.236967876508
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.9,116.926179493294
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.95,85.6100762243942
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.95,87.754805806728
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.95,107.048868291506
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.95,124.442304721276
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.95,140.70779431957
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.975,92.1586205369712
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.975,94.189706680753
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.975,118.784182772114
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.975,141.923510132104
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.975,163.623723084251
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.99,100.129614857198
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.99,102.494878063988
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.99,132.893314308952
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.99,163.088720547289
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.99,191.842390566442
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"02","quantile",0.01,31.4156995684098
2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.01,31.4766152830232
2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.01,27.3563291235817
2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.01,23.910835077384
2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.01,20.8147536498329
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"02","quantile",0.025,33.7778920491401
2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.025,33.971447305794
2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.025,31.4216358210131
2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.025,29.1838154518288
2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.025,27.1768906263534
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"02","quantile",0.05,35.6646407640605
2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.05,35.8352667051683
2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.05,34.4795640807517
2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.05,33.3995851348332
2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.05,32.393588972232
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"02","quantile",0.1,37.6659712803285
2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.1,37.8838912682518
2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.1,37.9957344789177
2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.1,38.2622437552412
2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.1,38.5522281679312
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"02","quantile",0.15,38.9744444080683
2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.15,39.2028620963941
2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.15,40.3570172363663
2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.15,41.6135632329925
2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.15,42.6326445401593
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"02","quantile",0.2,39.9277739479662
2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.2,40.2683589528023
2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.2,42.194901820219
2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.2,44.1929169214056
2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.2,45.9881067697067
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"02","quantile",0.25,40.7568493169678
2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.25,41.1034529710603
2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.25,43.7751501441978
2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.25,46.36003838743
2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.25,48.9034425433044
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"02","quantile",0.3,41.5101508115898
2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.3,41.8613174079308
2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.3,45.1544449938955
2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.3,48.382666730112
2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.3,51.4330105708062
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"02","quantile",0.35,42.197149938966
2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.35,42.5424573584995
2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.35,46.4011613035814
2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.35,50.1822723524024
2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.35,53.8081301465498
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"02","quantile",0.4,42.8555846455539
2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.4,43.1879476501853
2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.4,47.6152509747615
2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.4,51.9002714184202
2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.4,56.1103257861593
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"02","quantile",0.45,43.4879963022974
2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.45,43.8317421177484
2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.45,48.8057327887731
2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.45,53.5953036389926
2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.45,58.2405827316684
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"02","quantile",0.5,44.1101258165649
2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.5,44.4688900585203
2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.5,49.9762855702105
2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.5,55.2611459283024
2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.5,60.4613511723477
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"02","quantile",0.55,44.721583286808
2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.55,45.107916554598
2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.55,51.0985577646739
2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.55,56.981629680951
2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.55,62.7021642513943
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"02","quantile",0.6,45.3573305666983
2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.6,45.7768832775392
2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.6,52.2900391174031
2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.6,58.6926253956217
2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.6,64.9764147235939
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"02","quantile",0.65,46.0025346357229
2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.65,46.4367860544823
2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.65,53.5614650525895
2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.65,60.4795338848488
2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.65,67.3078677446949
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"02","quantile",0.7,46.6946729917718
2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.7,47.1460124631382
2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.7,54.8760409273765
2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.7,62.413037302928
2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.7,69.8390621042363
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"02","quantile",0.75,47.445197513222
2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.75,47.9036288366069
2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.75,56.3620844484509
2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.75,64.5838726891312
2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.75,72.6731968232626
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"02","quantile",0.8,48.3212524625243
2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.8,48.814049096567
2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.8,57.9495806616192
2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.8,66.980001128105
2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.8,75.8118321318577
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"02","quantile",0.85,49.3861669368917
2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.85,49.881687825565
2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.85,59.9169117410086
2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.85,69.8092474502478
2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.85,79.6900145525148
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"02","quantile",0.9,50.6807079096969
2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.9,51.2406055470568
2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.9,62.4322305837752
2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.9,73.5142596193145
