"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,0
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,0
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.01,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,0
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,0
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.025,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,0
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,0
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.05,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,0
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,0
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.1,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,0.916384920430051
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,0
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.15,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,5.05975484332767
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,3.51479941808216
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.2,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,8.13252276825819
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,6.65144885923781
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,0.241060509275338
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.25,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.3,10.8376362744128
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.3,9.26800153549464
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.3,3.87646885943967
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.3,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.3,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.35,13.1795637171504
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.35,11.5772096000965
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.35,6.9637602166848
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.35,3.22334542857963
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.35,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.4,15.3948352651308
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.4,13.7550655018004
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.4,9.92190242318953
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.4,6.57460266075573
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.4,3.32562647763494
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.45,17.5020277806281
