"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.01,62.705147105053
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.01,63.6411979928488
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.01,43.1192449862977
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.01,32.4014958180098
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.01,26.0819988955939
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.025,71.7801270268123
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.025,72.4658316267227
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.025,54.9112823198559
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.025,45.512768134527
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.025,39.5908007431035
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.05,79.1276177133202
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.05,80.2810472972668
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.05,65.0289214485849
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.05,57.1002834226174
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.05,52.2633613167976
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.1,87.7032532408325
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.1,88.6115382697299
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.1,77.812925574464
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.1,71.2996550042875
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.1,67.9988333764826
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.15,93.1923295504397
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.15,94.4421958016537
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.15,86.600972624792
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.15,82.0162912680653
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.15,79.7270638225745
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.2,97.6006904186143
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.2,98.914634655408
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.2,93.3105590086881
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.2,90.4764053032694
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.2,89.368363575568
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.25,101.272824068333
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.25,102.708282665726
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.25,99.3170382431868
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.25,98.2709607684685
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.25,98.4148861125739
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.3,104.541966492892
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.3,106.106970842102
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.3,104.921673368079
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.3,105.36773944595
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.3,106.839882951006
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.35,107.586243372721
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.35,109.175404206401
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.35,110.266177982934
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.35,112.145532945319
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.35,114.906526454492
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.4,110.552860634093
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.4,112.256070652308
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.4,115.220753118026
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.4,118.850352893146
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.4,123.249324086006
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.45,113.303737194624
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.45,115.096407471811
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.45,120.11327918269
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.45,125.314943297835
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.45,130.955141108077
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.5,116.058778991403
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.5,117.799282221773
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.5,124.898581032866
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.5,132.008113345107
