"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,22.5894372759568
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.01,23.7642104331271
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.01,11.6412230717844
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.01,5.25619837387019
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.01,2.50915014912824
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,32.1307095639407
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.025,33.4286946650913
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.025,20.7409557416731
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.025,14.8360389089758
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.025,12.4642737480522
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,39.7436510707535
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.05,40.9134915291727
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.05,28.9595525469824
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.05,23.7603817129093
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.05,21.2439149946988
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,48.2802105190466
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.1,49.5343591404984
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.1,39.0412722468094
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.1,34.4898204317485
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.1,32.5676247527902
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,53.899682788287
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.15,55.0334701846084
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.15,46.1378363474514
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.15,42.2529154990333
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.15,41.0404166864985
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.2,58.0644929816273
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.2,59.5723771265632
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.2,52.1302877895476
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.2,48.90277063206
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.2,48.1663837620628
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.25,61.8489890065571
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.25,63.2849164938627
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.25,57.3858858732337
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.25,55.1808757068253
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.25,54.7180260880835
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.3,65.2097829261862
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.3,66.5900913285201
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.3,62.3266613177668
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.3,60.8250277175164
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.3,60.9310499408101
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.35,68.1952890658326
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.35,69.6355018900473
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.35,66.9010506103937
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.35,66.4093250633579
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.35,67.1769264622732
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.4,70.9880213141945
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.4,72.5243781206018
