"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.01,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.01,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.025,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.025,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.05,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.05,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.1,3.87899998716782
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.1,4.08181565480941
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,1.35126553481231
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.15,7.60053057452866
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.15,7.89104202522163
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.15,4.90136117945817
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.15,3.58635496058704
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,3.09416311604823
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.2,10.43430048123
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.2,10.7675507922456
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.2,7.79319113479293
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.2,6.56384941096954
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.2,6.18943087604451
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.25,12.8974617146108
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.25,13.0581921396455
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.25,10.373832802071
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.25,9.17383697633538
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.25,8.84400325313401
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.3,15.0552198801186
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.3,15.2262871058975
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.3,12.5620772308217
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.3,11.5569996115806
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.3,11.2311943918675
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.35,17.041140072102
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.35,17.2160101791311
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.35,14.7069740584564
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.35,13.6861948739956
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.35,13.5563818858912
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.4,18.8511752170934
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.4,19.0753618654071
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.4,16.7685017196215
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.4,15.9060334566993
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.4,15.7392468124648
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.45,20.7114436473092
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.45,20.8949156142152
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.45,18.7904577566587
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.45,18.1726281807976
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.45,18.0001370583385
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.5,22.4718219074607
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.5,22.7381507553074
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.5,20.841608812488
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.5,20.3520221765245
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.5,20.2064720451975
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.55,24.2671061072312
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.55,24.5439382239081
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.55,22.9687421323159
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.55,22.6042975920619
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.55,22.6422172979054
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.6,26.1328873641485
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.6,26.3345772695874
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.6,25.2678449317771
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.6,25.0294414928925
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.6,25.0966973079014
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.65,28.0327688846335
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.65,28.2543894967658
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.65,27.6332029740307
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.65,27.556089898825
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.65,27.7680817259101
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.7,30.0181159241324
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.7,30.216362474545
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.7,30.2300443679826
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.7,30.4980071298709
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.7,30.9011936416186
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.75,32.171107284865
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.75,32.4432061365172
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.75,33.1743487538532
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.75,33.7057573947017
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.75,34.3314681410206
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.8,34.5543310662655
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.8,34.9539197966745
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.8,36.6039396336181
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.8,37.6536636843337
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.8,38.5395984937206
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.85,37.4027109546881
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.85,37.8227146760089
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.85,40.7854368911295
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.85,42.5586149736353
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.85,43.9060246252826
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.9,41.1286817137006
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.9,41.5916555499052
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.9,46.1993184514536
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.9,49.3092679564332
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.9,51.2544551315818
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.95,46.794417173634
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.95,47.3204148885063
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.95,54.9554488185765
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.95,59.7133064634612
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.95,64.1047415397677
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.975,51.8897710153095
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.975,52.4992060532237
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.975,62.8886975378055
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.975,70.5132510381053
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.975,77.0177323481337
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.99,58.6812290748426
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.99,59.0000790848505
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.99,72.9692676848668
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.99,85.1017214416419
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.99,94.6254235837062
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.01,7.79879218281505
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.01,8.13919226795513
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.01,3.48447168918796
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.01,0.445881597617573
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.01,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.025,10.8037488032697
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.025,11.0119934306196
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.025,6.56270195521405
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.025,4.0208319209995
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.025,2.34747784224019
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.05,13.1435107861586
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.05,13.3066010997164
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.05,9.51898763825989
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.05,7.19524231033485
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.05,5.60493379269668
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.1,15.5218116106895
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.1,15.7573594389184
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.1,12.8979812008642
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.1,11.0460147331535
