"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.01,21.9493077157799
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.01,17.6638963221849
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.01,0
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.01,0
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.01,0
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.025,68.1226972122791
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.025,61.273759142068
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.025,6.97261532584817
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.025,0
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.025,0
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.05,81.7963719320593
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.05,75.8052997373594
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.05,28.0119886640475
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.05,2.55260964615791
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.05,0
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.1,91.5220662758625
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.1,85.3705661299555
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.1,40.8139175633983
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.1,16.5880849599138
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.1,3.44801058598064
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.15,96.9263887141312
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.15,90.3107730309756
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.15,47.2975413375635
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.15,23.7909637552113
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.15,10.8560165235552
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.2,100.907643394383
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.2,93.988308107229
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.2,52.0128563903554
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.2,28.8717201285019
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.2,16.0724758410482
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.25,104.249237847828
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.25,97.0431950195925
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.25,56.0061612835366
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.25,32.9848561806165
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.25,20.2093606712878
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.3,107.275987422388
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.3,99.799585637157
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.3,59.4079341549469
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.3,36.6874101633347
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.3,23.751698771437
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.35,110.011425320714
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.35,102.210574362508
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.35,62.58162020121
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.35,40.0248128909221
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.35,27.1229344031639
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.4,112.565364413747
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.4,104.544831568516
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.4,65.5351802337599
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.4,43.0833401363132
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.4,30.1667233507926
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.45,115.149898050884
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.45,106.836298919097
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.45,68.4654976985248
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.45,46.0740619535957
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.45,33.2034766802946
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.5,117.697892547298
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.5,109.132400494547
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.5,71.3911484644346
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.5,49.0116230145318
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.5,36.0917349032076
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.55,120.48834030274
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.55,111.380185915664
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.55,74.2698229348672
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.55,52.0094115823167
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.55,39.1024442200635
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.6,123.263552398907
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.6,113.789437656887
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.6,77.3178180421987
