"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,0
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,0
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.01,0
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.01,0
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.01,0
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,0
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,0
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.025,0
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.025,0
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.025,0
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,0
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,0
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.05,0
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.05,0
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.05,0
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,0
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,0
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.1,0
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.1,0
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.1,0
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,0
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,0
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.15,0
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.15,0
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.15,0
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,0.869342201980785
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,1.5124518145056
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.2,2.75395796967044
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.2,4.14934114685816
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.2,4.2918027854444
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,5.40487547662584
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,5.98784958064128
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.25,8.08021872818328
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.25,10.2332780854013
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.25,10.7350677913443
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.3,9.45402189343941
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.3,10.0980419761742
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.3,13.1815883606534
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.3,15.7132642525988
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.3,16.4560396327173
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.35,13.0989983171938
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.35,13.8966823033062
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.35,17.8063628396748
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.35,20.7032928355727
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.35,21.7717875123813
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.4,16.7138985336194
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.4,17.4020748076324
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.4,22.1592815180511
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.4,25.5974073924994
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.4,26.6666694770381
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.45,20.1976807877126
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.45,20.817527060508
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.45,26.4823792359409
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.45,30.2009919717388
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.45,31.641455578843
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.5,23.5183916699454
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.5,24.0501099187793
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.5,30.7384544608717
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.5,34.7557999421225
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.5,36.5803378191068
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.55,26.8759159587189
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.55,27.3883898062466
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.55,34.9577978574877
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.55,39.375781634839
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.55,41.2437398999093
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.6,30.4107107840886
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.6,30.8591574474757
