"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.01,0
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,0
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,0
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,0
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.01,0
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.025,0
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,0
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,0
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,0
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.025,0
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.05,1.80259255509871
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,2.0585760487043
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,0
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,0
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.05,0
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.1,7.21211986485549
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,7.25089361873335
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,4.03018052401978
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,2.90945520750929
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.1,2.00694774241832
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.15,10.7536782954545
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.15,10.8735061558195
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.15,7.84816353920034
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,6.98767793916406
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.15,6.32302600031452
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.2,13.6399700673116
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.2,13.6418487676419
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.2,10.9828728771742
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.2,10.2206676143758
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.2,9.5939149873258
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.25,15.967932022967
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.25,16.1110359180025
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.25,13.6824523856802
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.25,13.058904442572
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.25,12.5896535631354
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.3,18.1365651440474
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.3,18.2629958043676
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.3,16.1449487024432
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.3,15.7018090149346
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.3,15.461008507165
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.35,20.069417851421
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.35,20.2608021623036
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.35,18.4853621447695
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.35,18.3069720246678
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.35,18.1504369088532
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.4,21.9982443546937
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.4,22.1583721365711
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.4,20.7484219320281
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.4,20.8279551472748
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.4,20.8969927177515
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.45,23.822717105907
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.45,24.0127880709247
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.45,23.0785238387833
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.45,23.4042894099597
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.45,23.5334659647275
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.5,25.6043561685377
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.5,25.8263875236826
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.5,25.3288164844957
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.5,25.9960624309466
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.5,26.2841408230069
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.55,27.3452696202223
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.55,27.6679992974719
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.55,27.6469062003292
