"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,0
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,0
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,0
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,0
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,0
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,0
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,0
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,0
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,0
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,0
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,0
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,0
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,5.91623562656407
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,7.15756603747642
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,1.6149484177798
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,0.423504475433935
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,0.440845573713973
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.15,13.2933114768893
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,14.3374617615939
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,10.5673039531418
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,9.92058793363436
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,10.0718277971472
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.2,18.7421922684067
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,19.63892086527
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,17.137006679538
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,17.6354017027308
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,18.0771627647979
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.25,23.4523721329571
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,24.18033338589
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,22.9474762921075
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,24.1205444109996
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,24.7169706261969
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.3,27.7509969336088
