"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,27.29109851602
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.01,29.4343306326475
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.01,18.768595972533
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.01,14.8971126830498
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.01,13.4123223792174
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,36.2459285279954
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.025,38.7427117056725
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.025,29.0067298229895
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.025,27.0030188660219
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.025,26.8986302003702
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,43.7229450169309
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.05,46.2424134020681
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.05,38.7873784856577
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.05,38.4453058577644
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.05,40.2314261185322
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,52.2395399859094
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.1,55.0819540888761
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.1,50.5524514030359
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.1,52.6391638511166
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.1,56.963494825115
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,57.9340766560099
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.15,61.0909130779606
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.15,58.8341430549974
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.15,63.2979805531216
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.15,69.9964893517884
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.2,62.349540098167
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.2,65.8009411487174
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.2,65.9024174993961
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.2,72.1971669518755
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.2,80.6132141902231
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.25,66.1115101065275
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.25,69.7917160379648
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.25,72.3143785038224
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.25,80.5681577188266
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.25,91.107219872151
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.3,69.4825818631165
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.3,73.4082949568495
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.3,78.29861828721
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.3,88.573859422566
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.3,101.297205482485
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.35,72.7202294723928
