"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,0
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,0
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.01,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,0
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,0
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.025,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,0
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,0
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.05,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,0
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,0
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.1,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,0.483022878889496
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,1.27187143259607
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,1.78966501596847
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,4.09802252620005
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.15,6.31083117040278
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,5.91759916700358
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,6.72493196502274
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,8.73502721586411
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,11.4807079418973
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.2,14.2989110931134
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,10.6306432031627
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,11.3031787623271
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,14.6659775352754
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,17.7888114144623
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.25,21.3127509604551
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.3,14.8643802678985
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.3,15.5349472577144
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.3,20.0344734809284
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.3,23.661052685343
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.3,27.3370250196255
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.35,18.8334147838726
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.35,19.5835323302614
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.35,24.7345436009612
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.35,29.0466281916083
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.35,32.9681032526924
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.4,22.4195021385209
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.4,23.2445317599827
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.4,29.4405837523544
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.4,34.2692046714374
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.4,38.223227533669
