"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.01,0
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.01,0
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,0
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,0
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,0
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.025,7.08908708571716
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.025,4.69688007026045
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,0
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,0
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,0
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.05,16.8673368188622
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.05,14.3584198432363
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,0
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,0
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,0
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.1,28.03960968752
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.1,25.5098408793868
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,11.3110484813756
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,4.29006539755296
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,0.766707774896965
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.15,35.4605007699713
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.15,32.7525945529001
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.15,20.6184643488243
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,13.8687514725364
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,10.8483234879871
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.2,41.3689843999165
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.2,38.6211101776297
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.2,27.4622807898434
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,21.5576143217852
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,18.9365676223937
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.25,46.0779602206875
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.25,43.5794337566335
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.25,33.5293933610109
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,28.3387671112818
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,26.0344477624725
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.3,50.4165827610003
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.3,47.9522201667649
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.3,38.9238243621625
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.3,34.3584065440962
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.3,32.251575803064
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.35,54.3958682336032
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.35,51.9644109869881
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.35,43.9327402557421
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.35,39.7655671908017
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.35,37.9203011845147
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.4,58.2329570249304
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.4,55.9218848095514
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.4,48.8335100278385
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.4,45.0822053193803
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.4,43.3716241391816
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.45,61.9310276162132
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.45,59.5502128875246
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.45,53.4752850952752
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.45,50.2394978199918
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.45,48.8985123869898
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.5,65.6096391599985
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.5,63.3168120998644
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.5,57.9738147353753
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.5,55.3486330010384
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.5,54.1880512861501
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.55,69.3171112630814
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.55,66.9211763436553
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.55,62.7284916851559
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.55,60.2686855975286
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.55,59.4777098890918
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.6,73.1436688081605
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.6,70.6320434079103
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.6,67.3602798810083
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.6,65.4252333275146
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.6,64.9227814268437
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.65,76.8941718200675
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.65,74.5909614606468
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.65,72.2243568163155
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.65,70.9608991060702
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.65,70.6800739883613
