"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.01,0
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.01,0
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.01,0
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,0
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,0
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.025,0
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.025,0
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.025,0
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,0
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,0
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.05,0
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.05,0
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.05,0
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,0
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,0
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.1,0
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.1,0
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.1,0.251465635718507
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,0
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,0
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.15,2.01435198063696
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.15,2.70970079832012
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.15,3.34798735996294
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.15,2.23246002544473
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.15,2.43576080179581
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.2,4.51033918864971
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.2,5.26791607742425
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.2,5.77423834627996
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.2,4.72820490262726
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.2,4.96080404020139
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.25,6.63196605820019
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.25,7.42861655970084
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.25,7.88230735905011
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.25,6.86106728338703
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.25,7.15878253777332
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.3,8.56330363951494
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.3,9.41068508212522
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.3,9.74965335150382
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.3,8.88171857739149
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.3,9.20643486155855
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.35,10.3096885093648
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.35,11.2659464019034
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.35,11.5470442447227
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.35,10.7311478518001
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.35,11.0902807907228
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.4,12.0365986801208
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.4,13.0307886801249
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.4,13.2601435264775
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.4,12.5255819404785
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.4,12.9025891356709
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.45,13.7081312587282
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.45,14.6363119864968
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.45,14.88884475922
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.45,14.2923040209989
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.45,14.7032490004134
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.5,15.2800839785495
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.5,16.2725784637466
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.5,16.5764752589862
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.5,16.1770264325661
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.5,16.5407681585222
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.55,16.8595187884046
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.55,17.9371047136368
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.55,18.2997578678041
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.55,18.0504101340454
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.55,18.39885350589
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.6,18.4842767823758
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.6,19.6437484838504
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.6,20.1294543921666
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.6,19.9786243237093
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.6,20.4490886450014
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.65,20.183016708747
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.65,21.4286961788591
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.65,22.037171296724
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.65,22.0771286188201
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.65,22.6104756684971
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.7,21.9964357908888
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.7,23.2822328648721
