"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.01,13.052854979281
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.01,12.6833342746001
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,7.14097021311628
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,5.07691899297717
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,3.98239586656266
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.025,16.0240258574819
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.025,15.7044691539399
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,9.3643543399474
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,6.8783700125916
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,5.65223863753201
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.05,19.3030040426611
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.05,18.7413346538866
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,11.7961752656601
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,8.91856303088645
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,7.44222492082329
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.1,23.7962563099443
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.1,23.0261041772697
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,15.4672115721308
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,12.0228592154874
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,10.119985527359
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.15,27.2591346081197
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.15,26.4280708662016
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.15,18.5421842412344
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,14.6964966856333
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,12.4472430822483
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.2,30.4139031014009
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.2,29.4573991495237
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.2,21.3729537466791
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,17.2495988772471
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,14.709258282722
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.25,33.4223378727455
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.25,32.351660936476
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.25,24.0932494555528
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,19.7226991091415
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,16.9463819268791
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.3,36.3096072984798
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.3,35.1080389539588
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.3,26.8016623133145
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.3,22.2507973584818
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.3,19.1941326147309
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.35,39.2958049919265
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.35,37.8974327091013
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.35,29.7201497147402
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.35,24.9647179838276
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.35,21.5603378621219
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.4,42.3554484736502
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.4,40.9522543615297
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.4,32.7978045579043
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.4,27.8151901907344
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.4,24.1244765921641
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.45,45.4445996910304
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.45,43.8781898174128
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.45,36.0540536445985
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.45,30.8271392371891
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.45,27.0140730700414
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.5,48.7795906709592
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.5,47.0739526298358
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.5,39.4878762531977
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.5,34.1273694634172
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.5,30.2560218404725
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.55,52.3658469659181
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.55,50.4979309994735
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.55,43.3314904375046
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.55,37.9120966112154
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.55,33.7133140552371
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.6,56.2287311363911
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.6,54.2457076618174
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.6,47.7338674636778
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.6,42.1926843701219
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.6,37.7152210087013
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.65,60.4872882124731
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.65,58.3948679907835
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.65,52.7612055006414
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.65,47.3138145930298
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.65,42.7386395361451
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.7,65.4249324114862
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.7,63.0699499010492
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.7,58.4868023229605
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.7,53.3461460700703
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.7,48.5892596432488
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.75,71.2689546391832
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.75,68.4284749042692
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.75,65.3351910252151
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.75,60.6329477159506
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.75,55.7652057224143
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.8,78.4132028105424
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.8,75.136811693974
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.8,74.074791079388
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.8,70.2271493252735
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.8,65.2388807938377
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.85,87.4586293369927
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.85,83.7981057485233
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.85,86.4111747142265
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.85,83.4171445088436
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.85,78.8713096874142
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.9,100.366680141383
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.9,96.2428454201351
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.9,103.835227524645
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.9,104.401312702408
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.9,99.8131773594294
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.95,123.622969322768
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.95,119.677000908797
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.95,137.61204381857
