"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,33.5572075217455
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.01,37.9797044638252
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.01,26.9986637112668
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.01,23.4393088129814
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.01,21.5429386930283
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,42.7395848032792
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.025,47.0286382557056
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.025,38.7117394025671
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.025,37.4965983210704
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.025,36.2735244465491
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,50.5463717884857
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.05,55.2733957243508
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.05,49.9525171215852
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.05,50.282206482668
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.05,51.6253389977318
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,59.4766565863336
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.1,64.5965776529019
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.1,63.7263820811446
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.1,68.1316931769557
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.1,72.1487640313707
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,65.2736187524813
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.15,71.0094123670404
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.15,73.3097109841956
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.15,80.8379681393442
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.15,88.1695184987911
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.2,69.7799701667814
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.2,75.890744598322
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.2,81.4946305731721
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.2,91.687000359321
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.2,102.379281070211
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.25,73.7085895530584
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.25,80.2473365086732
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.25,88.8127244429905
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.25,102.106025605424
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.25,115.204526734046
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.3,77.2071566630714
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.3,84.1788879167853
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.3,95.5573489092325
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.3,111.838354655311
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.3,127.752202365286
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.35,80.4013723345161
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.35,87.7424541078161
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.35,102.07396233768
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.35,121.099000930755
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.35,140.563385204626
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.4,83.4908092122124
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.4,91.1016072198007
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.4,108.199429545389
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.4,130.634755984349
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.4,153.051643309385
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.45,86.4690054897606
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.45,94.5641154369312
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.45,114.609956149881
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.45,140.292621176929
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.45,166.562809029313
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.5,89.4058004655164
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.5,97.7534422927565
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.5,121.025195718159
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.5,150.184430494034
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.5,180.172634151564
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.55,92.2754531023459
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.55,101.13709245607
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.55,127.629735291583
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.55,160.680006787901
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.55,194.886280905019
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.6,95.20685741489
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.6,104.606034563931
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.6,134.555086667614
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.6,171.546689581103
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.6,210.641683866429
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.65,98.1905057640445
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.65,108.14810903702
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.65,142.06217234787
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.65,183.204653971787
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.65,227.295310195475
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.7,101.425233652166
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.7,112.047127412683
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.7,149.816865338113
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.7,196.413410851763
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.7,246.383831949941
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.75,104.768887004902
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.75,116.340475488546
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.75,158.577325388504
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.75,211.030151009399
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.75,268.545859246097
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.8,108.558436146855
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.8,121.128125479904
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.8,168.754728541687
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.8,228.88154453116
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.8,295.440398319567
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.85,113.083832375723
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.85,127.058361386998
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.85,181.42597976833
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.85,251.081032114815
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.85,329.428737202982
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.9,118.887925989978
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.9,134.703835222206
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.9,198.417322590515
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.9,281.649228284552
