"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,0
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,0
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.01,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,0
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,0
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.025,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,0
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,0
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.05,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,0
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,0
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.1,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,0
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,0.499822073455943
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,1.56890617897741
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,4.01300891328821
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.15,6.17930144345744
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,5.21185933686884
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,6.10302134915691
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,8.37107345435714
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,11.4527712223863
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.2,13.9091782055933
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,10.1647067813385
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,11.0448417234981
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,14.1882458755427
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,17.6262860017957
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.25,20.6666482456667
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.3,14.3467169923291
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.3,15.3250751577172
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.3,19.2841109696021
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.3,23.2401880156976
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.3,26.4207010011908
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.35,18.2206425476987
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.35,19.0318010777384
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.35,24.1648418982542
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.35,28.3223195956908
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.35,31.937805255009
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.4,21.7905845861223
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.4,22.8189928886767
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.4,28.8353831849521
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.4,33.2074032881097
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.4,37.0124745396958
